task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,681,1,0,0,18.725,27.2375,8.5125,27.237499999999955,1000.0,8,14.592857142857143,[],28.58571428571429,43.17857142857143,14.592857142857143,1000.0,17
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,18.725,20.6,1.875,27.237499999999955,1000.0,5,1.6071428571428572,[],28.58571428571429,30.192857142857147,1.6071428571428572,1000.0,29
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,18.725,25.975,7.25,27.237499999999955,1000.0,4,6.214285714285714,[],28.58571428571429,34.800000000000004,6.214285714285714,1000.0,26
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,18.725,18.8,0.075,27.237499999999955,1000.0,6,0.0642857142857143,[],28.58571428571429,28.650000000000002,0.0642857142857143,1000.0,30
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,536,1,0,0,10.2125,23.6125,13.4,27.237499999999955,1000.0,5,11.485714285714286,[],17.50714285714286,28.992857142857147,11.485714285714286,1000.0,20
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,345,1,0,0,10.2125,18.8375,8.625,27.237499999999955,1000.0,4,7.392857142857143,[],17.50714285714286,24.900000000000002,7.392857142857143,1000.0,23
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,10.2125,18.3125,8.1,27.237499999999955,1000.0,10,13.885714285714286,[],17.50714285714286,31.392857142857146,13.885714285714286,1000.0,18
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.2125,10.3125,0.1,27.237499999999955,1000.0,0,0.04285714285714286,[],17.50714285714286,17.550000000000004,0.04285714285714286,1000.0,31
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,429,1,0,0,0.0,21.45,21.45,27.237499999999955,1000.0,0,9.192857142857143,[],0.0,9.192857142857143,9.192857142857143,1000.0,22
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,728,1,0,0,0.0,18.2,18.2,27.237499999999955,1000.0,7,15.600000000000001,[],0.0,15.600000000000001,15.600000000000001,1000.0,14
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,245,1,0,0,0.0,12.25,12.25,27.237499999999955,1000.0,3,5.25,[],0.0,5.25,5.25,1000.0,27
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,817,1,0,0,0.0,20.425,20.425,27.237499999999955,1000.0,5,17.50714285714286,[],0.0,17.50714285714286,17.50714285714286,1000.0,12
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,817,1,0,0,0.0,10.2125,10.2125,17.024999999999977,1000.0,8,46.69285714285715,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,17.50714285714286,17.50714285714286,970.8142857142857,1
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,536,1,0,0,0.0,6.7,6.7,20.53749999999991,1000.0,10,40.67142857142857,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.485714285714286,11.485714285714286,970.8142857142857,3
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,517,1,0,0,10.2125,16.675,6.4625,20.774999999999977,1000.0,10,25.67142857142857,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",17.50714285714286,28.58571428571429,11.07857142857143,985.4071428571428,8
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,681,1,0,0,10.2125,18.725,8.5125,18.72499999999991,1000.0,8,29.185714285714287,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",17.50714285714286,32.1,14.592857142857143,985.4071428571428,6
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,703,1,0,0,0.0,8.7875,8.7875,27.237499999999955,1000.0,9,15.064285714285715,[],0.0,15.064285714285715,15.064285714285715,1000.0,16
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,569,1,0,0,0.0,14.225,14.225,27.237499999999955,1000.0,6,12.192857142857143,[],0.0,12.192857142857143,12.192857142857143,1000.0,19
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,493,1,0,0,0.0,12.325,12.325,27.237499999999955,1000.0,7,10.564285714285715,[],0.0,10.564285714285715,10.564285714285715,1000.0,21
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,0.0,15.6,15.6,27.237499999999955,1000.0,2,6.685714285714286,[],0.0,6.685714285714286,6.685714285714286,1000.0,25
