task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,16.9,23.825,6.925,30.424999999999955,1000.0,11,11.871428571428572,[],22.478571428571428,34.35,11.871428571428572,1000.0,22
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,16.9,27.0,10.1,30.424999999999955,1000.0,8,17.314285714285717,[],22.478571428571428,39.792857142857144,17.314285714285717,1000.0,17
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,16.9,17.575,0.675,30.424999999999955,1000.0,5,0.5785714285714286,[],22.478571428571428,23.057142857142857,0.5785714285714286,1000.0,28
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,16.9,17.15,0.25,30.424999999999955,1000.0,0,0.10714285714285715,[],22.478571428571428,22.585714285714285,0.10714285714285715,1000.0,30
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,111,1,0,0,12.7875,18.3375,5.55,30.424999999999955,1000.0,0,2.3785714285714286,[],21.92142857142857,24.3,2.3785714285714286,1000.0,27
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,12.7875,26.362499999999997,13.575,30.424999999999955,1000.0,4,11.635714285714286,[],21.92142857142857,33.55714285714286,11.635714285714286,1000.0,23
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,286,1,0,0,12.7875,19.9375,7.15,30.424999999999955,1000.0,5,6.128571428571429,[],21.92142857142857,28.05,6.128571428571429,1000.0,26
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,12.7875,14.0875,1.3,30.424999999999955,1000.0,1,0.5571428571428572,[],21.92142857142857,22.478571428571428,0.5571428571428572,1000.0,29
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,437,1,0,0,0.0,21.85,21.85,30.424999999999955,1000.0,0,9.364285714285714,[],0.0,9.364285714285714,9.364285714285714,1000.0,24
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,778,1,0,0,0.0,9.725,9.725,30.424999999999955,1000.0,9,16.67142857142857,[],0.0,16.67142857142857,16.67142857142857,1000.0,19
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,695,1,0,0,0.0,17.375,17.375,30.424999999999955,1000.0,7,14.892857142857144,[],0.0,14.892857142857144,14.892857142857144,1000.0,20
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,814,1,0,0,0.0,20.35,20.35,30.424999999999955,1000.0,5,17.442857142857143,[],0.0,17.442857142857143,17.442857142857143,1000.0,16
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,579,1,0,0,0.0,14.475,14.475,30.424999999999955,1000.0,6,12.407142857142858,[],0.0,12.407142857142858,12.407142857142858,1000.0,21
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,852,1,0,0,0.0,21.3,21.3,30.424999999999955,1000.0,7,18.25714285714286,[],0.0,18.25714285714286,18.25714285714286,1000.0,12
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,9.975,9.975,30.424999999999955,1000.0,10,17.1,[],0.0,17.1,17.1,1000.0,18
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,9.975,9.975,20.449999999999932,1000.0,8,46.28571428571429,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,17.1,17.1,970.8142857142857,1
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,111,1,0,0,0.0,2.775,2.775,27.649999999999977,1000.0,4,31.56428571428572,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.3785714285714286,2.3785714285714286,970.8142857142857,6
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,64,1,0,0,9.975,11.575,1.6,28.824999999999932,1000.0,4,18.685714285714287,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",17.1,18.47142857142857,1.3714285714285714,982.6857142857143,11
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,9.975,16.9,6.925,23.5,1000.0,8,29.18571428571429,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",17.1,28.971428571428575,11.871428571428572,982.6857142857143,8
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,0.0,19.35,19.35,30.424999999999955,1000.0,1,8.292857142857143,[],0.0,8.292857142857143,8.292857142857143,1000.0,25
ID00005_1,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,830,1,0,0,0.0,10.375,10.375,30.424999999999955,1000.0,11,17.78571428571429,[],0.0,17.78571428571429,17.78571428571429,1000.0,15
ID00005_2,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,0.0,25.575,25.575,30.424999999999955,1000.0,6,21.92142857142857,[],0.0,21.92142857142857,21.92142857142857,1000.0,10
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,372,1,0,0,0.0,4.65,4.65,25.774999999999977,1000.0,10,42.60000000000001,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.9714285714285715,7.9714285714285715,965.3714285714286,3
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,0.0,6.7875,6.7875,23.637499999999932,1000.0,9,46.26428571428572,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.635714285714286,11.635714285714286,965.3714285714286,2
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,563,1,0,0,6.7875,13.825,7.0375,23.387499999999932,1000.0,10,29.378571428571433,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.9714285714285715,20.035714285714285,12.064285714285715,982.6857142857143,7
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,6.7875,16.8875,10.1,20.324999999999932,1000.0,9,34.62857142857143,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.9714285714285715,25.28571428571429,17.314285714285717,982.6857142857143,5
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,0.0,12.7875,12.7875,17.637499999999932,1000.0,11,39.81428571428572,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,21.92142857142857,21.92142857142857,982.1071428571429,4
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,286,1,0,0,0.0,7.15,7.15,23.274999999999977,1000.0,5,24.021428571428576,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.128571428571429,6.128571428571429,982.1071428571429,9
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,12.7875,13.4375,0.65,29.774999999999977,1000.0,4,17.871428571428574,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",21.92142857142857,22.478571428571428,0.5571428571428572,982.6857142857143,14
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,12.7875,13.125,0.3375,30.087499999999977,1000.0,11,17.892857142857146,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",21.92142857142857,22.5,0.5785714285714286,982.6857142857143,13
