task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,807,1,0,0,18.7125,28.799999999999997,10.0875,28.799999999999955,1000.0,8,17.292857142857144,[],27.707142857142856,45.0,17.292857142857144,1000.0,15
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,18.7125,19.3875,0.675,28.799999999999955,1000.0,4,0.5785714285714286,[],27.707142857142856,28.285714285714285,0.5785714285714286,1000.0,26
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,18.7125,21.849999999999998,3.1375,28.799999999999955,1000.0,11,5.378571428571429,[],27.707142857142856,33.08571428571428,5.378571428571429,1000.0,22
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,18.7125,18.7625,0.05,28.799999999999955,1000.0,5,0.04285714285714286,[],27.707142857142856,27.75,0.04285714285714286,1000.0,28
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,200,1,0,0,8.625,13.625,5.0,28.799999999999955,1000.0,6,4.285714285714286,[],14.785714285714286,19.071428571428573,4.285714285714286,1000.0,23
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,443,1,0,0,8.625,19.7,11.075,28.799999999999955,1000.0,7,9.492857142857144,[],14.785714285714286,24.278571428571432,9.492857142857144,1000.0,21
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,57,1,0,0,8.625,11.475,2.85,28.799999999999955,1000.0,0,1.2214285714285715,[],14.785714285714286,16.00714285714286,1.2214285714285715,1000.0,25
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,9,1,0,0,8.625,9.075,0.45,28.799999999999955,1000.0,1,0.19285714285714287,[],14.785714285714286,14.97857142857143,0.19285714285714287,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,174,1,0,0,0.0,8.7,8.7,28.799999999999955,1000.0,0,3.7285714285714286,[],0.0,3.7285714285714286,3.7285714285714286,1000.0,24
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,593,1,0,0,0.0,14.825,14.825,28.799999999999955,1000.0,5,12.707142857142857,[],0.0,12.707142857142857,12.707142857142857,1000.0,19
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,845,1,0,0,0.0,10.5625,10.5625,28.799999999999955,1000.0,11,18.107142857142858,[],0.0,18.107142857142858,18.107142857142858,1000.0,11
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,653,1,0,0,0.0,8.1625,8.1625,28.799999999999955,1000.0,9,13.992857142857144,[],0.0,13.992857142857144,13.992857142857144,1000.0,18
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,825,1,0,0,0.0,20.625,20.625,28.799999999999955,1000.0,6,17.67857142857143,[],0.0,17.67857142857143,17.67857142857143,1000.0,14
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,690,1,0,0,0.0,8.625,8.625,28.799999999999955,1000.0,10,14.785714285714286,[],0.0,14.785714285714286,14.785714285714286,1000.0,17
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,690,1,0,0,0.0,8.625,8.625,20.174999999999955,1000.0,8,49.371428571428574,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,14.785714285714286,14.785714285714286,965.4142857142856,1
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,200,1,0,0,0.0,2.5,2.5,26.299999999999955,1000.0,10,38.871428571428574,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.285714285714286,4.285714285714286,965.4142857142856,3
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,406,1,0,0,8.625,13.7,5.075,23.72499999999991,1000.0,10,25.992857142857147,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",14.785714285714286,23.485714285714288,8.700000000000001,982.7071428571428,8
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,807,1,0,0,8.625,18.7125,10.0875,18.712499999999977,1000.0,8,34.58571428571429,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",14.785714285714286,32.07857142857143,17.292857142857144,982.7071428571428,5
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,705,1,0,0,0.0,17.625,17.625,28.799999999999955,1000.0,7,15.107142857142858,[],0.0,15.107142857142858,15.107142857142858,1000.0,16
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,527,1,0,0,0.0,13.175,13.175,28.799999999999955,1000.0,4,11.292857142857143,[],0.0,11.292857142857143,11.292857142857143,1000.0,20
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,314,1,0,0,0.0,7.85,7.85,20.949999999999932,1000.0,4,24.6,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.728571428571429,6.728571428571429,982.1285714285714,9
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,443,1,0,0,0.0,5.5375,5.5375,23.262499999999932,1000.0,11,27.364285714285717,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.492857142857144,9.492857142857144,982.1285714285714,7
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,21,1,0,0,7.85,8.375,0.525,28.274999999999977,1000.0,5,17.742857142857144,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.728571428571429,7.178571428571429,0.45,982.7071428571428,13
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,7.85,8.525,0.675,28.125,1000.0,4,17.871428571428574,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.728571428571429,7.307142857142857,0.5785714285714286,982.7071428571428,12
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,527,1,0,0,0.0,6.5875,6.5875,22.212499999999977,1000.0,9,45.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,11.292857142857143,11.292857142857143,966.2928571428571,2
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,57,1,0,0,0.0,0.7125,0.7125,28.087499999999977,1000.0,11,34.92857142857143,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.2214285714285715,1.2214285714285715,966.2928571428571,4
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,766,1,0,0,6.5875,16.1625,9.575,19.22499999999991,1000.0,9,33.707142857142856,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.292857142857143,27.707142857142856,16.414285714285715,982.7071428571428,6
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,6.5875,9.725000000000001,3.1375,25.66249999999991,1000.0,11,22.671428571428574,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.292857142857143,16.67142857142857,5.378571428571429,982.7071428571428,10
