task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,769,1,0,0,20.9375,30.55,9.6125,30.549999999999955,1000.0,8,16.478571428571428,[],31.35,47.82857142857143,16.478571428571428,1000.0,17
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,45,1,0,0,20.9375,21.5,0.5625,30.549999999999955,1000.0,11,0.9642857142857143,[],31.35,32.31428571428572,0.9642857142857143,1000.0,29
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,284,1,0,0,20.9375,24.4875,3.55,30.549999999999955,1000.0,9,6.085714285714286,[],31.35,37.43571428571429,6.085714285714286,1000.0,24
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,20.9375,20.9875,0.05,30.549999999999955,1000.0,4,0.04285714285714286,[],31.35,31.392857142857146,0.04285714285714286,1000.0,31
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,700,1,0,0,8.75,26.25,17.5,30.549999999999955,1000.0,4,15.0,[],13.200000000000001,28.200000000000003,15.0,1000.0,19
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,8.75,11.75,3.0,30.549999999999955,1000.0,1,1.2857142857142858,[],13.200000000000001,14.485714285714288,1.2857142857142858,1000.0,28
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,104,1,0,0,8.75,13.95,5.2,30.549999999999955,1000.0,0,2.2285714285714286,[],13.200000000000001,15.42857142857143,2.2285714285714286,1000.0,27
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,8.75,9.35,0.6,30.549999999999955,1000.0,2,0.2571428571428572,[],13.200000000000001,13.457142857142859,0.2571428571428572,1000.0,30
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,586,1,0,0,0.0,14.65,14.65,30.549999999999955,1000.0,6,12.557142857142857,[],0.0,12.557142857142857,12.557142857142857,1000.0,21
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,582,1,0,0,0.0,14.55,14.55,30.549999999999955,1000.0,5,12.471428571428572,[],0.0,12.471428571428572,12.471428571428572,1000.0,22
