task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,652,1,0,0,17.75,25.9,8.15,27.112499999999955,1000.0,8,13.971428571428572,[],21.72857142857143,35.7,13.971428571428572,1000.0,18
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,569,1,0,0,17.75,24.8625,7.1125,27.112499999999955,1000.0,10,12.192857142857143,[],21.72857142857143,33.92142857142858,12.192857142857143,1000.0,20
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,17.75,25.0,7.25,27.112499999999955,1000.0,4,6.214285714285714,[],21.72857142857143,27.942857142857147,6.214285714285714,1000.0,23
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,20,1,0,0,17.75,18.25,0.5,27.112499999999955,1000.0,5,0.4285714285714286,[],21.72857142857143,22.15714285714286,0.4285714285714286,1000.0,29
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,10.6375,15.1625,4.525,27.112499999999955,1000.0,6,3.8785714285714286,[],18.235714285714288,22.114285714285717,3.8785714285714286,1000.0,24
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,111,1,0,0,10.6375,13.4125,2.775,27.112499999999955,1000.0,7,2.3785714285714286,[],18.235714285714288,20.614285714285717,2.3785714285714286,1000.0,27
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,180,1,0,0,10.6375,15.1375,4.5,27.112499999999955,1000.0,5,3.857142857142857,[],18.235714285714288,22.092857142857145,3.857142857142857,1000.0,25
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.6375,10.737499999999999,0.1,27.112499999999955,1000.0,0,0.04285714285714286,[],18.235714285714288,18.278571428571432,0.04285714285714286,1000.0,30
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,955,1,0,0,0.0,11.9375,11.9375,27.112499999999955,1000.0,10,20.464285714285715,[],0.0,20.464285714285715,20.464285714285715,1000.0,11
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,402,1,0,0,0.0,20.1,20.1,27.112499999999955,1000.0,0,8.614285714285714,[],0.0,8.614285714285714,8.614285714285714,1000.0,21
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,658,1,0,0,0.0,8.225,8.225,27.112499999999955,1000.0,11,14.100000000000001,[],0.0,14.100000000000001,14.100000000000001,1000.0,17
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,658,1,0,0,0.0,8.225,8.225,18.887499999999932,1000.0,9,42.042857142857144,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,14.100000000000001,14.100000000000001,972.0571428571429,2
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,0.0,2.2625,2.2625,24.84999999999991,1000.0,10,31.821428571428573,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.8785714285714286,3.8785714285714286,972.0571428571429,3
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,260,1,0,0,8.225,14.725,6.5,20.612499999999955,1000.0,4,19.542857142857144,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",14.100000000000001,19.671428571428574,5.571428571428572,986.0285714285715,13
