task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,23,1,0,0,14.025,14.6,0.575,26.4375,1000.0,4,0.4928571428571429,[],21.321428571428573,21.814285714285717,0.4928571428571429,1000.0,27
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,14.025,20.3125,6.2875,26.4375,1000.0,11,10.778571428571428,[],21.321428571428573,32.1,10.778571428571428,1000.0,20
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,908,1,0,0,14.025,25.375,11.35,26.4375,1000.0,8,19.45714285714286,[],21.321428571428573,40.77857142857143,19.45714285714286,1000.0,15
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,14.025,14.025,0.0,26.4375,1000.0,0,0.0,[],21.321428571428573,21.321428571428573,0.0,1000.0,29
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,835,1,0,0,10.4375,20.875,10.4375,26.4375,1000.0,10,17.892857142857142,[],10.821428571428571,28.714285714285715,17.892857142857142,1000.0,16
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,155,1,0,0,10.4375,14.3125,3.875,26.4375,1000.0,7,3.3214285714285716,[],10.821428571428571,14.142857142857142,3.3214285714285716,1000.0,22
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,99,1,0,0,10.4375,12.9125,2.475,26.4375,1000.0,4,2.1214285714285714,[],10.821428571428571,12.942857142857143,2.1214285714285714,1000.0,26
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.4375,10.5375,0.1,26.4375,1000.0,0,0.04285714285714286,[],10.821428571428571,10.864285714285714,0.04285714285714286,1000.0,28
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,922,1,0,0,0.0,23.05,23.05,26.4375,1000.0,5,19.75714285714286,[],0.0,19.75714285714286,19.75714285714286,1000.0,13
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,0.0,14.6,14.6,26.4375,1000.0,0,6.257142857142857,[],0.0,6.257142857142857,6.257142857142857,1000.0,21
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,106,1,0,0,0.0,5.3,5.3,26.4375,1000.0,3,2.2714285714285714,[],0.0,2.2714285714285714,2.2714285714285714,1000.0,25
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,710,1,0,0,0.0,17.75,17.75,26.4375,1000.0,7,15.214285714285715,[],0.0,15.214285714285715,15.214285714285715,1000.0,17
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,616,1,0,0,0.0,7.7,7.7,26.4375,1000.0,9,13.200000000000001,[],0.0,13.200000000000001,13.200000000000001,1000.0,18
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,505,1,0,0,0.0,6.3125,6.3125,26.4375,1000.0,11,10.821428571428571,[],0.0,10.821428571428571,10.821428571428571,1000.0,19
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,505,1,0,0,0.0,6.3125,6.3125,20.125,1000.0,11,36.42857142857143,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.821428571428571,10.821428571428571,974.3928571428571,8
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,835,1,0,0,0.0,10.4375,10.4375,16.0,1000.0,8,43.5,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,17.892857142857142,17.892857142857142,974.3928571428571,1
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,287,1,0,0,10.4375,14.025,3.5875,22.850000000000023,1000.0,8,25.60714285714286,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.821428571428571,16.97142857142857,6.15,980.5428571428571,11
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,23,1,0,0,10.4375,11.0125,0.575,25.862499999999955,1000.0,4,19.950000000000003,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.821428571428571,11.314285714285713,0.4928571428571429,980.5428571428571,12
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,919,1,0,0,0.0,22.975,22.975,26.4375,1000.0,6,19.692857142857143,[],0.0,19.692857142857143,19.692857142857143,1000.0,14
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,127,1,0,0,0.0,6.35,6.35,26.4375,1000.0,1,2.7214285714285715,[],0.0,2.7214285714285715,2.7214285714285715,1000.0,23
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,122,1,0,0,0.0,6.1,6.1,26.4375,1000.0,2,2.6142857142857143,[],0.0,2.6142857142857143,2.6142857142857143,1000.0,24
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,45,1,0,0,0.0,1.125,1.125,25.3125,1000.0,4,40.77857142857143,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.9642857142857143,0.9642857142857143,960.1857142857142,5
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,155,1,0,0,0.0,1.9375,1.9375,24.5,1000.0,9,43.135714285714286,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.3214285714285716,3.3214285714285716,960.1857142857142,2
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,950,1,0,0,1.9375,13.8125,11.875,14.5625,1000.0,9,39.81428571428572,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9642857142857143,21.321428571428573,20.357142857142858,980.5428571428571,6
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,1.9375,8.225,6.2875,20.149999999999977,1000.0,11,30.235714285714288,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9642857142857143,11.742857142857142,10.778571428571428,980.5428571428571,9
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,122,1,0,0,0.0,1.525,1.525,24.912500000000023,1000.0,10,41.52857142857143,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.6142857142857143,2.6142857142857143,961.0857142857142,3
