task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,21.862499999999997,31.299999999999997,9.4375,35.89999999999998,1000.0,8,16.17857142857143,[],37.47857142857143,53.65714285714286,16.17857142857143,1000.0,19
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,672,1,0,0,21.862499999999997,30.262499999999996,8.4,35.89999999999998,1000.0,11,14.4,[],37.47857142857143,51.878571428571426,14.4,1000.0,21
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,21.862499999999997,26.7125,4.85,35.89999999999998,1000.0,4,4.1571428571428575,[],37.47857142857143,41.635714285714286,4.1571428571428575,1000.0,26
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.862499999999997,21.937499999999996,0.075,35.89999999999998,1000.0,5,0.0642857142857143,[],37.47857142857143,37.542857142857144,0.0642857142857143,1000.0,29
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,10.4875,18.2875,7.8,35.89999999999998,1000.0,6,6.685714285714286,[],17.164285714285715,23.85,6.685714285714286,1000.0,22
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,839,1,0,0,10.4875,20.975,10.4875,35.89999999999998,1000.0,11,17.978571428571428,[],17.164285714285715,35.14285714285714,17.978571428571428,1000.0,15
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,120,1,0,0,10.4875,13.4875,3.0,35.89999999999998,1000.0,5,2.5714285714285716,[],17.164285714285715,19.735714285714288,2.5714285714285716,1000.0,27
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,10.4875,10.6875,0.2,35.89999999999998,1000.0,0,0.08571428571428572,[],17.164285714285715,17.25,0.08571428571428572,1000.0,28
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,761,1,0,0,0.0,19.025,19.025,35.89999999999998,1000.0,7,16.307142857142857,[],0.0,16.307142857142857,16.307142857142857,1000.0,18
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1015,1,0,0,0.0,25.375,25.375,35.89999999999998,1000.0,5,21.75,[],0.0,21.75,21.75,1000.0,11
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,801,1,0,0,0.0,10.0125,10.0125,35.89999999999998,1000.0,10,17.164285714285715,[],0.0,17.164285714285715,17.164285714285715,1000.0,17
