task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,21.8875,28.95,7.0625,33.39999999999998,1000.0,11,12.107142857142858,[],35.871428571428574,47.97857142857143,12.107142857142858,1000.0,20
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,763,1,0,0,21.8875,31.424999999999997,9.5375,33.39999999999998,1000.0,8,16.35,[],35.871428571428574,52.221428571428575,16.35,1000.0,15
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,640,1,0,0,21.8875,29.8875,8.0,33.39999999999998,1000.0,9,13.714285714285715,[],35.871428571428574,49.58571428571429,13.714285714285715,1000.0,19
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,21.8875,21.8875,0.0,33.39999999999998,1000.0,0,0.0,[],35.871428571428574,35.871428571428574,0.0,1000.0,26
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,138,1,0,0,9.375,12.825,3.45,33.39999999999998,1000.0,6,2.9571428571428573,[],14.421428571428573,17.37857142857143,2.9571428571428573,1000.0,24
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,750,1,0,0,9.375,18.75,9.375,33.39999999999998,1000.0,10,16.071428571428573,[],14.421428571428573,30.492857142857147,16.071428571428573,1000.0,17
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,714,1,0,0,9.375,27.225,17.85,33.39999999999998,1000.0,7,15.3,[],14.421428571428573,29.721428571428575,15.3,1000.0,18
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,9.375,10.075,0.7,33.39999999999998,1000.0,0,0.3,[],14.421428571428573,14.721428571428573,0.3,1000.0,25
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,390,1,0,0,0.0,19.5,19.5,33.39999999999998,1000.0,0,8.357142857142858,[],0.0,8.357142857142858,8.357142857142858,1000.0,21
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,753,1,0,0,0.0,9.4125,9.4125,33.39999999999998,1000.0,11,16.135714285714286,[],0.0,16.135714285714286,16.135714285714286,1000.0,16
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,852,1,0,0,0.0,21.3,21.3,33.39999999999998,1000.0,6,18.25714285714286,[],0.0,18.25714285714286,18.25714285714286,1000.0,13
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,379,1,0,0,0.0,18.95,18.95,33.39999999999998,1000.0,1,8.121428571428572,[],0.0,8.121428571428572,8.121428571428572,1000.0,22
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,379,1,0,0,0.0,4.7375,4.7375,28.662500000000023,1000.0,11,36.68571428571429,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.121428571428572,8.121428571428572,971.4357142857143,5
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,138,1,0,0,0.0,3.45,3.45,29.949999999999932,1000.0,5,31.521428571428572,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.9571428571428573,2.9571428571428573,971.4357142857143,8
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,570,1,0,0,4.7375,18.9875,14.25,19.149999999999977,1000.0,4,28.564285714285717,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.121428571428572,20.33571428571429,12.214285714285715,983.65,11
