task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,917,1,0,0,22.4875,33.95,11.4625,33.950000000000045,1000.0,8,19.650000000000002,[],28.478571428571428,48.12857142857143,19.650000000000002,1000.0,15
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,22.4875,35.3375,12.85,33.950000000000045,1000.0,5,11.014285714285714,[],28.478571428571428,39.49285714285714,11.014285714285714,1000.0,23
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,71,1,0,0,22.4875,24.2625,1.775,33.950000000000045,1000.0,7,1.5214285714285716,[],28.478571428571428,30.0,1.5214285714285716,1000.0,25
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,22.4875,22.6875,0.2,33.950000000000045,1000.0,0,0.08571428571428572,[],28.478571428571428,28.564285714285713,0.08571428571428572,1000.0,28
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,574,1,0,0,12.7875,27.1375,14.35,33.950000000000045,1000.0,4,12.3,[],21.92142857142857,34.221428571428575,12.3,1000.0,20
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,796,1,0,0,12.7875,32.6875,19.9,33.950000000000045,1000.0,6,17.057142857142857,[],21.92142857142857,38.97857142857143,17.057142857142857,1000.0,18
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,835,1,0,0,12.7875,23.225,10.4375,33.950000000000045,1000.0,9,17.892857142857142,[],21.92142857142857,39.81428571428572,17.892857142857142,1000.0,17
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.7875,12.9375,0.15,33.950000000000045,1000.0,1,0.0642857142857143,[],21.92142857142857,21.985714285714284,0.0642857142857143,1000.0,29
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,0.0,12.125,12.125,33.950000000000045,1000.0,11,20.78571428571429,[],0.0,20.78571428571429,20.78571428571429,1000.0,14
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,0.0,27.15,27.15,33.950000000000045,1000.0,0,11.635714285714286,[],0.0,11.635714285714286,11.635714285714286,1000.0,21
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,53,1,0,0,0.0,2.65,2.65,33.950000000000045,1000.0,3,1.1357142857142857,[],0.0,1.1357142857142857,1.1357142857142857,1000.0,26
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,882,1,0,0,0.0,11.025,11.025,33.950000000000045,1000.0,10,18.900000000000002,[],0.0,18.900000000000002,18.900000000000002,1000.0,16
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,882,1,0,0,0.0,11.025,11.025,22.925000000000068,1000.0,8,58.2,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,18.900000000000002,18.900000000000002,960.7,1
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,574,1,0,0,0.0,7.175,7.175,26.77500000000009,1000.0,11,51.60000000000001,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.3,12.3,960.7,4
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,399,1,0,0,11.025,21.0,9.975,23.975000000000023,1000.0,4,28.200000000000003,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",18.900000000000002,27.450000000000003,8.55,980.35,10
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,917,1,0,0,11.025,22.4875,11.4625,22.487500000000068,1000.0,8,39.300000000000004,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",18.900000000000002,38.550000000000004,19.650000000000002,980.35,7
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,519,1,0,0,0.0,25.95,25.95,33.950000000000045,1000.0,1,11.121428571428572,[],0.0,11.121428571428572,11.121428571428572,1000.0,22
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,229,1,0,0,0.0,11.45,11.45,33.950000000000045,1000.0,2,4.9071428571428575,[],0.0,4.9071428571428575,4.9071428571428575,1000.0,24
