task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1005,1,0,0,24.6875,37.25,12.5625,37.25,1000.0,8,21.53571428571429,[],32.50714285714286,54.042857142857144,21.53571428571429,1000.0,14
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,518,1,0,0,24.6875,31.1625,6.475,37.25,1000.0,10,11.100000000000001,[],32.50714285714286,43.60714285714286,11.100000000000001,1000.0,25
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,24.6875,27.85,3.1625,37.25,1000.0,11,5.421428571428572,[],32.50714285714286,37.92857142857143,5.421428571428572,1000.0,29
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,24.6875,24.9375,0.25,37.25,1000.0,4,0.2142857142857143,[],32.50714285714286,32.721428571428575,0.2142857142857143,1000.0,32
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,12.125,24.25,12.125,37.25,1000.0,10,20.78571428571429,[],12.685714285714287,33.471428571428575,20.78571428571429,1000.0,15
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,106,1,0,0,12.125,17.425,5.3,37.25,1000.0,0,2.2714285714285714,[],12.685714285714287,14.957142857142859,2.2714285714285714,1000.0,31
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,772,1,0,0,12.125,31.425,19.3,37.25,1000.0,6,16.542857142857144,[],12.685714285714287,29.22857142857143,16.542857142857144,1000.0,21
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.125,12.175,0.05,37.25,1000.0,1,0.02142857142857143,[],12.685714285714287,12.707142857142859,0.02142857142857143,1000.0,33
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,943,1,0,0,0.0,11.7875,11.7875,37.25,1000.0,9,20.20714285714286,[],0.0,20.20714285714286,20.20714285714286,1000.0,18
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,407,1,0,0,0.0,20.35,20.35,37.25,1000.0,2,8.721428571428572,[],0.0,8.721428571428572,8.721428571428572,1000.0,26
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,535,1,0,0,0.0,26.75,26.75,37.25,1000.0,1,11.464285714285715,[],0.0,11.464285714285715,11.464285714285715,1000.0,24
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,536,1,0,0,0.0,26.8,26.8,37.25,1000.0,0,11.485714285714286,[],0.0,11.485714285714286,11.485714285714286,1000.0,23
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,319,1,0,0,0.0,15.95,15.95,37.25,1000.0,3,6.835714285714286,[],0.0,6.835714285714286,6.835714285714286,1000.0,27
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,319,1,0,0,0.0,3.9875,3.9875,33.262500000000045,1000.0,11,49.907142857142865,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.835714285714286,6.835714285714286,956.9285714285713,4
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,0.0,12.125,12.125,25.125,1000.0,8,63.85714285714286,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,20.78571428571429,20.78571428571429,956.9285714285713,1
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,12.125,12.775,0.65,36.60000000000002,1000.0,5,22.092857142857145,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.835714285714286,7.392857142857143,0.5571428571428572,978.4642857142857,12
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1005,1,0,0,12.125,24.6875,12.5625,24.6875,1000.0,8,43.07142857142858,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.835714285714286,28.371428571428574,21.53571428571429,978.4642857142857,6
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,871,1,0,0,0.0,21.775,21.775,37.25,1000.0,7,18.664285714285715,[],0.0,18.664285714285715,18.664285714285715,1000.0,19
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,272,1,0,0,0.0,13.6,13.6,37.25,1000.0,3,5.828571428571429,[],0.0,5.828571428571429,5.828571428571429,1000.0,28
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1008,1,0,0,0.0,25.2,25.2,37.25,1000.0,6,21.6,[],0.0,21.6,21.6,1000.0,13
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,946,1,0,0,0.0,11.825,11.825,37.25,1000.0,11,20.271428571428572,[],0.0,20.271428571428572,20.271428571428572,1000.0,17
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,836,1,0,0,0.0,20.9,20.9,37.25,1000.0,5,17.914285714285715,[],0.0,17.914285714285715,17.914285714285715,1000.0,20
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,0.0,5.95,5.95,37.25,1000.0,2,2.5500000000000003,[],0.0,2.5500000000000003,2.5500000000000003,1000.0,30
ID00005_6,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,969,1,0,0,0.0,24.225,24.225,37.25,1000.0,7,20.764285714285716,[],0.0,20.764285714285716,20.764285714285716,1000.0,16
ID00005_7,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,0.0,14.8,14.8,37.25,1000.0,4,12.685714285714287,[],0.0,12.685714285714287,12.685714285714287,1000.0,22
ID00006_0,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,0.0,6.5375,6.5375,30.712499999999977,1000.0,11,43.84285714285714,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.207142857142857,11.207142857142857,967.3642857142856,5
ID00006_1,26,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,106,1,0,0,0.0,2.65,2.65,34.60000000000002,1000.0,4,34.90714285714286,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,2.2714285714285714,2.2714285714285714,967.3642857142856,8
ID00007_0,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,349,1,0,0,6.5375,10.899999999999999,4.3625,32.887500000000045,1000.0,11,29.014285714285716,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.207142857142857,18.685714285714287,7.478571428571429,978.4642857142857,10
ID00007_1,28,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,518,1,0,0,6.5375,13.0125,6.475,30.774999999999977,1000.0,10,32.635714285714286,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.207142857142857,22.307142857142857,11.100000000000001,978.4642857142857,9
ID00008_0,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,0.0,7.4,7.4,29.850000000000023,1000.0,10,54.042857142857144,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.685714285714287,12.685714285714287,958.6428571428571,3
ID00008_1,30,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,772,1,0,0,0.0,9.65,9.65,27.600000000000023,1000.0,9,57.900000000000006,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,16.542857142857144,16.542857142857144,958.6428571428571,2
ID00009_0,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,9.65,21.2125,11.5625,25.6875,1000.0,9,41.35714285714286,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.685714285714287,32.50714285714286,19.821428571428573,978.4642857142857,7
ID00009_1,32,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,9.65,15.975000000000001,6.325,30.924999999999955,1000.0,4,26.95714285714286,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.685714285714287,18.107142857142858,5.421428571428572,978.4642857142857,11
