task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,931,1,0,0,17.424999999999997,29.062499999999996,11.6375,29.0625,1000.0,8,19.95,[],22.821428571428573,42.77142857142857,19.95,1000.0,14
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,59,1,0,0,17.424999999999997,18.9,1.475,29.0625,1000.0,4,1.2642857142857145,[],22.821428571428573,24.08571428571429,1.2642857142857145,1000.0,24
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,393,1,0,0,17.424999999999997,22.3375,4.9125,29.0625,1000.0,9,8.421428571428573,[],22.821428571428573,31.242857142857147,8.421428571428573,1000.0,16
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,17.424999999999997,17.424999999999997,0.0,29.0625,1000.0,0,0.0,[],22.821428571428573,22.821428571428573,0.0,1000.0,26
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,247,1,0,0,12.5125,18.6875,6.175,29.0625,1000.0,4,5.292857142857143,[],6.021428571428571,11.314285714285713,5.292857142857143,1000.0,21
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,328,1,0,0,12.5125,16.612499999999997,4.1,29.0625,1000.0,11,7.028571428571429,[],6.021428571428571,13.05,7.028571428571429,1000.0,18
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1001,1,0,0,12.5125,25.025,12.5125,29.0625,1000.0,10,21.450000000000003,[],6.021428571428571,27.471428571428575,21.450000000000003,1000.0,12
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.5125,12.5625,0.05,29.0625,1000.0,5,0.04285714285714286,[],6.021428571428571,6.064285714285714,0.04285714285714286,1000.0,25
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,0.0,9.4,9.4,29.0625,1000.0,7,8.057142857142857,[],0.0,8.057142857142857,8.057142857142857,1000.0,17
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,893,1,0,0,0.0,22.325,22.325,29.0625,1000.0,6,19.135714285714286,[],0.0,19.135714285714286,19.135714285714286,1000.0,15
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,279,1,0,0,0.0,6.975,6.975,29.0625,1000.0,5,5.978571428571429,[],0.0,5.978571428571429,5.978571428571429,1000.0,20
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,279,1,0,0,0.0,3.4875,3.4875,25.575000000000045,1000.0,9,45.878571428571426,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.978571428571429,5.978571428571429,960.0999999999999,2
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,247,1,0,0,0.0,3.0875,3.0875,25.975000000000023,1000.0,10,45.19285714285714,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.292857142857143,5.292857142857143,960.0999999999999,3
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,786,1,0,0,3.4875,13.3125,9.825,19.237499999999955,1000.0,10,36.792857142857144,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.978571428571429,22.821428571428573,16.842857142857145,980.05,5
