task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,26.862499999999997,27.2125,0.35,38.875,1000.0,4,0.3,[],31.992857142857147,32.292857142857144,0.3,1000.0,30
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,26.862499999999997,38.875,12.0125,38.875,1000.0,8,20.592857142857145,[],31.992857142857147,52.58571428571429,20.592857142857145,1000.0,15
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,26.862499999999997,38.4,11.5375,38.875,1000.0,9,19.77857142857143,[],31.992857142857147,51.77142857142857,19.77857142857143,1000.0,17
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,26.862499999999997,26.912499999999998,0.05,38.875,1000.0,5,0.04285714285714286,[],31.992857142857147,32.03571428571429,0.04285714285714286,1000.0,31
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,967,1,0,0,16.4,28.487499999999997,12.0875,38.875,1000.0,10,20.72142857142857,[],14.057142857142859,34.77857142857143,20.72142857142857,1000.0,14
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,16.4,33.575,17.175,38.875,1000.0,5,14.721428571428572,[],14.057142857142859,28.778571428571432,14.721428571428572,1000.0,22
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,734,1,0,0,16.4,25.575,9.175,38.875,1000.0,11,15.72857142857143,[],14.057142857142859,29.78571428571429,15.72857142857143,1000.0,21
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,16.4,16.5,0.1,38.875,1000.0,0,0.04285714285714286,[],14.057142857142859,14.100000000000001,0.04285714285714286,1000.0,31
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,298,1,0,0,0.0,14.9,14.9,38.875,1000.0,2,6.385714285714286,[],0.0,6.385714285714286,6.385714285714286,1000.0,29
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,364,1,0,0,0.0,18.2,18.2,38.875,1000.0,3,7.800000000000001,[],0.0,7.800000000000001,7.800000000000001,1000.0,28
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,929,1,0,0,0.0,23.225,23.225,38.875,1000.0,6,19.90714285714286,[],0.0,19.90714285714286,19.90714285714286,1000.0,16
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,778,1,0,0,0.0,19.45,19.45,38.875,1000.0,6,16.67142857142857,[],0.0,16.67142857142857,16.67142857142857,1000.0,20
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,0.0,26.6,26.6,38.875,1000.0,2,11.4,[],0.0,11.4,11.4,1000.0,25
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,905,1,0,0,0.0,22.625,22.625,38.875,1000.0,7,19.392857142857142,[],0.0,19.392857142857142,19.392857142857142,1000.0,18
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,997,1,0,0,0.0,24.925,24.925,38.875,1000.0,5,21.364285714285714,[],0.0,21.364285714285714,21.364285714285714,1000.0,12
ID00002_7,15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,839,1,0,0,0.0,20.975,20.975,38.875,1000.0,7,17.978571428571428,[],0.0,17.978571428571428,17.978571428571428,1000.0,19
ID00002_8,16,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,656,1,0,0,0.0,32.8,32.8,38.875,1000.0,0,14.057142857142859,[],0.0,14.057142857142859,14.057142857142859,1000.0,23
ID00003_0,17,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,656,1,0,0,0.0,16.4,16.4,22.475000000000023,1000.0,4,52.58571428571429,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,14.057142857142859,14.057142857142859,961.4714285714285,6
ID00003_1,18,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,967,1,0,0,0.0,12.0875,12.0875,26.787500000000023,1000.0,8,59.25,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,20.72142857142857,20.72142857142857,961.4714285714285,1
ID00004_0,19,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,837,1,0,0,16.4,26.862499999999997,10.4625,28.412500000000023,1000.0,8,38.52857142857143,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",14.057142857142859,31.992857142857147,17.935714285714287,979.4071428571428,9
ID00004_1,20,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,16.4,16.75,0.35,38.52499999999998,1000.0,4,20.892857142857146,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",14.057142857142859,14.35714285714286,0.3,979.4071428571428,13
ID00005_0,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,409,1,0,0,0.0,10.225,10.225,38.875,1000.0,4,8.764285714285714,[],0.0,8.764285714285714,8.764285714285714,1000.0,27
ID00005_1,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,527,1,0,0,0.0,26.35,26.35,38.875,1000.0,3,11.292857142857143,[],0.0,11.292857142857143,11.292857142857143,1000.0,26
ID00005_2,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,642,1,0,0,0.0,32.1,32.1,38.875,1000.0,1,13.757142857142858,[],0.0,13.757142857142858,13.757142857142858,1000.0,24
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,615,1,0,0,0.0,7.6875,7.6875,31.1875,1000.0,11,54.36428571428572,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,13.178571428571429,13.178571428571429,958.8142857142857,4
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,0.0,8.5875,8.5875,30.287500000000023,1000.0,10,55.90714285714286,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,14.721428571428572,14.721428571428572,958.8142857142857,3
ID00007_0,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,627,1,0,0,8.5875,16.425,7.8375,31.037500000000023,1000.0,11,34.02857142857143,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",13.178571428571429,26.614285714285714,13.435714285714287,979.4071428571428,10
ID00007_1,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,8.5875,20.6,12.0125,26.862499999999955,1000.0,10,41.18571428571429,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",13.178571428571429,33.77142857142857,20.592857142857145,979.4071428571428,7
