task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,99,1,0,0,20.424999999999997,22.9,2.475,32.4375,1000.0,4,2.1214285714285714,[],24.17142857142857,26.29285714285714,2.1214285714285714,1000.0,24
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,20.424999999999997,32.4375,12.0125,32.4375,1000.0,8,20.592857142857145,[],24.17142857142857,44.76428571428572,20.592857142857145,1000.0,13
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,340,1,0,0,20.424999999999997,24.674999999999997,4.25,32.4375,1000.0,9,7.2857142857142865,[],24.17142857142857,31.457142857142856,7.2857142857142865,1000.0,23
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,20.424999999999997,20.549999999999997,0.125,32.4375,1000.0,5,0.10714285714285715,[],24.17142857142857,24.27857142857143,0.10714285714285715,1000.0,27
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,696,1,0,0,8.9375,17.6375,8.7,32.4375,1000.0,11,14.914285714285715,[],15.321428571428573,30.235714285714288,14.914285714285715,1000.0,17
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,593,1,0,0,8.9375,23.7625,14.825,32.4375,1000.0,7,12.707142857142857,[],15.321428571428573,28.028571428571432,12.707142857142857,1000.0,18
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,379,1,0,0,8.9375,18.4125,9.475,32.4375,1000.0,4,8.121428571428572,[],15.321428571428573,23.442857142857143,8.121428571428572,1000.0,21
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,8.9375,9.0875,0.15,32.4375,1000.0,0,0.0642857142857143,[],15.321428571428573,15.385714285714288,0.0642857142857143,1000.0,28
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,709,1,0,0,0.0,8.8625,8.8625,32.4375,1000.0,10,15.192857142857143,[],0.0,15.192857142857143,15.192857142857143,1000.0,16
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,41,1,0,0,0.0,2.05,2.05,32.4375,1000.0,1,0.8785714285714287,[],0.0,0.8785714285714287,0.8785714285714287,1000.0,25
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,41,1,0,0,0.0,1.025,1.025,31.412500000000023,1000.0,4,41.57142857142858,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.8785714285714287,0.8785714285714287,959.3071428571428,5
