task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,603,1,0,0,24.2125,31.75,7.5375,36.5,1000.0,9,12.921428571428573,[],27.621428571428574,40.542857142857144,12.921428571428573,1000.0,17
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,323,1,0,0,24.2125,28.25,4.0375,36.5,1000.0,10,6.921428571428572,[],27.621428571428574,34.542857142857144,6.921428571428572,1000.0,18
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,24.2125,36.5,12.2875,36.5,1000.0,8,21.064285714285717,[],27.621428571428574,48.68571428571429,21.064285714285717,1000.0,13
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,24.2125,24.287499999999998,0.075,36.5,1000.0,4,0.0642857142857143,[],27.621428571428574,27.685714285714287,0.0642857142857143,1000.0,23
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,11.925,23.4625,11.5375,36.5,1000.0,11,19.77857142857143,[],7.328571428571429,27.107142857142858,19.77857142857143,1000.0,15
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,159,1,0,0,11.925,15.9,3.975,36.5,1000.0,5,3.4071428571428575,[],7.328571428571429,10.735714285714288,3.4071428571428575,1000.0,20
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,954,1,0,0,11.925,23.85,11.925,36.5,1000.0,10,20.442857142857143,[],7.328571428571429,27.771428571428572,20.442857142857143,1000.0,14
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.925,11.925,0.0,36.5,1000.0,0,0.0,[],7.328571428571429,7.328571428571429,0.0,1000.0,24
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,148,1,0,0,0.0,3.7,3.7,36.5,1000.0,7,3.1714285714285717,[],0.0,3.1714285714285717,3.1714285714285717,1000.0,21
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,217,1,0,0,0.0,5.425,5.425,36.5,1000.0,6,4.65,[],0.0,4.65,4.65,1000.0,19
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,217,1,0,0,0.0,2.7125,2.7125,33.78750000000002,1000.0,11,38.635714285714286,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.65,4.65,966.0142857142857,8
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,0.0,11.5375,11.5375,24.962499999999977,1000.0,9,53.76428571428572,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,19.77857142857143,19.77857142857143,966.0142857142857,2
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,128,1,0,0,11.5375,14.7375,3.2,33.299999999999955,1000.0,4,23.80714285714286,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.65,7.392857142857143,2.742857142857143,978.9357142857143,12
