task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,677,1,0,0,20.8125,29.275,8.4625,29.274999999999977,1000.0,8,14.507142857142858,[],26.914285714285718,41.42142857142858,14.507142857142858,1000.0,17
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,213,1,0,0,20.8125,26.1375,5.325,29.274999999999977,1000.0,4,4.564285714285715,[],26.914285714285718,31.478571428571435,4.564285714285715,1000.0,26
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,123,1,0,0,20.8125,23.8875,3.075,29.274999999999977,1000.0,5,2.6357142857142857,[],26.914285714285718,29.550000000000004,2.6357142857142857,1000.0,27
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,20.8125,20.8875,0.075,29.274999999999977,1000.0,6,0.0642857142857143,[],26.914285714285718,26.97857142857143,0.0642857142857143,1000.0,30
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,615,1,0,0,12.05,19.7375,7.6875,29.274999999999977,1000.0,10,13.178571428571429,[],19.735714285714288,32.91428571428572,13.178571428571429,1000.0,18
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,12.05,23.725,11.675,29.274999999999977,1000.0,6,10.007142857142858,[],19.735714285714288,29.742857142857147,10.007142857142858,1000.0,21
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,964,1,0,0,12.05,24.1,12.05,29.274999999999977,1000.0,11,20.65714285714286,[],19.735714285714288,40.392857142857146,20.65714285714286,1000.0,10
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,12.05,12.3,0.25,29.274999999999977,1000.0,0,0.10714285714285715,[],19.735714285714288,19.842857142857145,0.10714285714285715,1000.0,29
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,604,1,0,0,0.0,15.1,15.1,29.274999999999977,1000.0,7,12.942857142857143,[],0.0,12.942857142857143,12.942857142857143,1000.0,19
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,919,1,0,0,0.0,22.975,22.975,29.274999999999977,1000.0,6,19.692857142857143,[],0.0,19.692857142857143,19.692857142857143,1000.0,12
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,892,1,0,0,0.0,22.3,22.3,29.274999999999977,1000.0,7,19.114285714285714,[],0.0,19.114285714285714,19.114285714285714,1000.0,14
