task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,107,1,0,0,21.3625,22.7,1.3375,32.049999999999955,1000.0,11,2.292857142857143,[],28.628571428571426,30.92142857142857,2.292857142857143,1000.0,25
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,21.3625,32.05,10.6875,32.049999999999955,1000.0,8,18.321428571428573,[],28.628571428571426,46.95,18.321428571428573,1000.0,15
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,51,1,0,0,21.3625,22.6375,1.275,32.049999999999955,1000.0,4,1.092857142857143,[],28.628571428571426,29.721428571428568,1.092857142857143,1000.0,26
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,21.3625,21.3625,0.0,32.049999999999955,1000.0,0,0.0,[],28.628571428571426,28.628571428571426,0.0,1000.0,29
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,11.15,25.275,14.125,32.049999999999955,1000.0,4,12.107142857142858,[],19.114285714285714,31.22142857142857,12.107142857142858,1000.0,20
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,854,1,0,0,11.15,21.825000000000003,10.675,32.049999999999955,1000.0,10,18.3,[],19.114285714285714,37.41428571428571,18.3,1000.0,16
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,283,1,0,0,11.15,18.225,7.075,32.049999999999955,1000.0,5,6.064285714285715,[],19.114285714285714,25.17857142857143,6.064285714285715,1000.0,23
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.15,11.200000000000001,0.05,32.049999999999955,1000.0,0,0.02142857142857143,[],19.114285714285714,19.135714285714286,0.02142857142857143,1000.0,28
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,0.0,13.8,13.8,32.049999999999955,1000.0,0,5.914285714285715,[],0.0,5.914285714285715,5.914285714285715,1000.0,24
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,374,1,0,0,0.0,9.35,9.35,32.049999999999955,1000.0,6,8.014285714285714,[],0.0,8.014285714285714,8.014285714285714,1000.0,22
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,0.0,8.85,8.85,32.049999999999955,1000.0,9,15.171428571428573,[],0.0,15.171428571428573,15.171428571428573,1000.0,19
