task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,137,1,0,0,21.575,25.0,3.425,31.149999999999977,1000.0,4,2.935714285714286,[],32.78571428571429,35.721428571428575,2.935714285714286,1000.0,24
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,766,1,0,0,21.575,31.15,9.575,31.149999999999977,1000.0,8,16.414285714285715,[],32.78571428571429,49.2,16.414285714285715,1000.0,16
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,150,1,0,0,21.575,23.45,1.875,31.149999999999977,1000.0,9,3.2142857142857144,[],32.78571428571429,36.00000000000001,3.2142857142857144,1000.0,22
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,21.575,21.599999999999998,0.025,31.149999999999977,1000.0,5,0.02142857142857143,[],32.78571428571429,32.807142857142864,0.02142857142857143,1000.0,29
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,414,1,0,0,12.0,22.35,10.35,31.149999999999977,1000.0,6,8.871428571428572,[],20.571428571428573,29.442857142857143,8.871428571428572,1000.0,20
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,142,1,0,0,12.0,15.55,3.55,31.149999999999977,1000.0,4,3.042857142857143,[],20.571428571428573,23.614285714285717,3.042857142857143,1000.0,23
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,478,1,0,0,12.0,23.95,11.95,31.149999999999977,1000.0,5,10.242857142857144,[],20.571428571428573,30.814285714285717,10.242857142857144,1000.0,18
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,12.0,12.0,0.0,31.149999999999977,1000.0,0,0.0,[],20.571428571428573,20.571428571428573,0.0,1000.0,30
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,0.0,22.025,22.025,31.149999999999977,1000.0,6,18.87857142857143,[],0.0,18.87857142857143,18.87857142857143,1000.0,13
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,87,1,0,0,0.0,4.35,4.35,31.149999999999977,1000.0,1,1.8642857142857143,[],0.0,1.8642857142857143,1.8642857142857143,1000.0,25
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,429,1,0,0,0.0,10.725,10.725,31.149999999999977,1000.0,7,9.192857142857143,[],0.0,9.192857142857143,9.192857142857143,1000.0,19
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,192,1,0,0,0.0,9.6,9.6,31.149999999999977,1000.0,0,4.114285714285715,[],0.0,4.114285714285715,4.114285714285715,1000.0,21
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,25,1,0,0,0.0,1.25,1.25,31.149999999999977,1000.0,3,0.5357142857142857,[],0.0,0.5357142857142857,0.5357142857142857,1000.0,28
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,793,1,0,0,0.0,9.9125,9.9125,31.149999999999977,1000.0,11,16.992857142857144,[],0.0,16.992857142857144,16.992857142857144,1000.0,15
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,793,1,0,0,0.0,9.9125,9.9125,21.237499999999955,1000.0,9,45.17142857142858,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,16.992857142857144,16.992857142857144,971.8214285714286,2
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,414,1,0,0,0.0,5.175,5.175,25.975000000000023,1000.0,11,37.050000000000004,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.871428571428572,8.871428571428572,971.8214285714286,4
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,549,1,0,0,9.9125,16.775,6.8625,24.287500000000023,1000.0,10,28.17857142857143,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",16.992857142857144,28.75714285714286,11.764285714285714,983.5857142857143,9
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,137,1,0,0,9.9125,13.337499999999999,3.425,27.725000000000023,1000.0,5,19.35,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",16.992857142857144,19.92857142857143,2.935714285714286,983.5857142857143,12
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,33,1,0,0,0.0,1.65,1.65,31.149999999999977,1000.0,3,0.7071428571428572,[],0.0,0.7071428571428572,0.7071428571428572,1000.0,27
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,627,1,0,0,0.0,7.8375,7.8375,31.149999999999977,1000.0,10,13.435714285714287,[],0.0,13.435714285714287,13.435714285714287,1000.0,17
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,0.0,2.4,2.4,31.149999999999977,1000.0,2,1.0285714285714287,[],0.0,1.0285714285714287,1.0285714285714287,1000.0,26
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,856,1,0,0,0.0,21.4,21.4,31.149999999999977,1000.0,7,18.342857142857145,[],0.0,18.342857142857145,18.342857142857145,1000.0,14
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,960,1,0,0,0.0,12.0,12.0,19.149999999999977,1000.0,8,53.400000000000006,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,20.571428571428573,20.571428571428573,967.1714285714286,1
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,142,1,0,0,0.0,3.55,3.55,27.600000000000023,1000.0,4,35.871428571428574,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.042857142857143,3.042857142857143,967.1714285714286,5
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,570,1,0,0,12.0,19.125,7.125,24.024999999999977,1000.0,9,28.62857142857143,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",20.571428571428573,32.78571428571429,12.214285714285715,983.5857142857143,8
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,766,1,0,0,12.0,21.575,9.575,21.574999999999932,1000.0,8,32.82857142857143,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",20.571428571428573,36.98571428571429,16.414285714285715,983.5857142857143,7
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,856,1,0,0,0.0,10.7,10.7,20.449999999999932,1000.0,10,43.5,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,18.342857142857145,18.342857142857145,974.8428571428572,3
