task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,20.0625,30.4875,10.425,31.399999999999977,1000.0,5,8.935714285714287,[],33.23571428571429,42.17142857142858,8.935714285714287,1000.0,23
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,825,1,0,0,20.0625,30.375,10.3125,31.399999999999977,1000.0,9,17.67857142857143,[],33.23571428571429,50.91428571428572,17.67857142857143,1000.0,16
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,907,1,0,0,20.0625,31.4,11.3375,31.399999999999977,1000.0,8,19.435714285714287,[],33.23571428571429,52.67142857142858,19.435714285714287,1000.0,15
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,20.0625,20.3375,0.275,31.399999999999977,1000.0,6,0.23571428571428574,[],33.23571428571429,33.471428571428575,0.23571428571428574,1000.0,27
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,9.525,19.05,9.525,31.399999999999977,1000.0,10,16.32857142857143,[],15.171428571428573,31.5,16.32857142857143,1000.0,17
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,449,1,0,0,9.525,20.75,11.225,31.399999999999977,1000.0,6,9.621428571428572,[],15.171428571428573,24.792857142857144,9.621428571428572,1000.0,22
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,660,1,0,0,9.525,26.025,16.5,31.399999999999977,1000.0,4,14.142857142857144,[],15.171428571428573,29.314285714285717,14.142857142857144,1000.0,19
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,9.525,9.625,0.1,31.399999999999977,1000.0,0,0.04285714285714286,[],15.171428571428573,15.214285714285715,0.04285714285714286,1000.0,28
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,0.0,7.15,7.15,31.399999999999977,1000.0,3,3.0642857142857145,[],0.0,3.0642857142857145,3.0642857142857145,1000.0,26
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,598,1,0,0,0.0,14.95,14.95,31.399999999999977,1000.0,7,12.814285714285715,[],0.0,12.814285714285715,12.814285714285715,1000.0,20
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,477,1,0,0,0.0,23.85,23.85,31.399999999999977,1000.0,0,10.221428571428572,[],0.0,10.221428571428572,10.221428571428572,1000.0,21
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,0.0,8.85,8.85,31.399999999999977,1000.0,11,15.171428571428573,[],0.0,15.171428571428573,15.171428571428573,1000.0,18
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,0.0,8.85,8.85,22.549999999999955,1000.0,10,52.67142857142857,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,15.171428571428573,15.171428571428573,962.5,3
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,0.0,9.525,9.525,21.875,1000.0,8,53.82857142857143,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,16.32857142857143,16.32857142857143,962.5,1
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,843,1,0,0,9.525,20.0625,10.5375,20.862499999999955,1000.0,8,37.5,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",15.171428571428573,33.23571428571429,18.064285714285717,980.5642857142857,8
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,9.525,19.950000000000003,10.425,20.975000000000023,1000.0,5,28.371428571428574,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",15.171428571428573,24.10714285714286,8.935714285714287,980.5642857142857,12
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,284,1,0,0,0.0,14.2,14.2,31.399999999999977,1000.0,1,6.085714285714286,[],0.0,6.085714285714286,6.085714285714286,1000.0,24
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,994,1,0,0,0.0,24.85,24.85,31.399999999999977,1000.0,6,21.3,[],0.0,21.3,21.3,1000.0,13
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,990,1,0,0,0.0,24.75,24.75,31.399999999999977,1000.0,7,21.214285714285715,[],0.0,21.214285714285715,21.214285714285715,1000.0,14
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,0.0,12.55,12.55,31.399999999999977,1000.0,2,5.378571428571429,[],0.0,5.378571428571429,5.378571428571429,1000.0,25
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,277,1,0,0,0.0,6.925,6.925,24.475000000000023,1000.0,5,43.05,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.935714285714286,5.935714285714286,962.8857142857142,6
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,449,1,0,0,0.0,5.6125,5.6125,25.787500000000023,1000.0,11,46.73571428571429,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.621428571428572,9.621428571428572,962.8857142857142,4
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,420,1,0,0,6.925,17.425,10.5,20.899999999999977,1000.0,4,28.435714285714287,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.935714285714286,14.935714285714287,9.0,980.5642857142857,11
