task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,748,1,0,0,20.2125,29.5625,9.35,29.799999999999955,1000.0,8,16.02857142857143,[],24.942857142857143,40.971428571428575,16.02857142857143,1000.0,15
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,123,1,0,0,20.2125,21.75,1.5375,29.799999999999955,1000.0,11,2.6357142857142857,[],24.942857142857143,27.57857142857143,2.6357142857142857,1000.0,25
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,699,1,0,0,20.2125,28.95,8.7375,29.799999999999955,1000.0,9,14.97857142857143,[],24.942857142857143,39.92142857142857,14.97857142857143,1000.0,17
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,20.2125,20.2625,0.05,29.799999999999955,1000.0,4,0.04285714285714286,[],24.942857142857143,24.985714285714288,0.04285714285714286,1000.0,28
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,11.475,20.875,9.4,29.799999999999955,1000.0,4,8.057142857142857,[],18.57857142857143,26.635714285714286,8.057142857142857,1000.0,24
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,615,1,0,0,11.475,26.85,15.375,29.799999999999955,1000.0,5,13.178571428571429,[],18.57857142857143,31.75714285714286,13.178571428571429,1000.0,19
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,918,1,0,0,11.475,22.95,11.475,29.799999999999955,1000.0,10,19.67142857142857,[],18.57857142857143,38.25,19.67142857142857,1000.0,11
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.475,11.625,0.15,29.799999999999955,1000.0,0,0.0642857142857143,[],18.57857142857143,18.642857142857142,0.0642857142857143,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,403,1,0,0,0.0,20.15,20.15,29.799999999999955,1000.0,1,8.635714285714286,[],0.0,8.635714285714286,8.635714285714286,1000.0,23
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,74,1,0,0,0.0,3.7,3.7,29.799999999999955,1000.0,2,1.5857142857142859,[],0.0,1.5857142857142859,1.5857142857142859,1000.0,26
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,74,1,0,0,0.0,1.85,1.85,27.949999999999932,1000.0,4,35.85000000000001,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.5857142857142859,1.5857142857142859,965.7357142857143,6
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,0.0,4.7,4.7,25.09999999999991,1000.0,11,42.32142857142858,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.057142857142857,8.057142857142857,965.7357142857143,4
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,851,1,0,0,4.7,15.337499999999999,10.6375,19.16249999999991,1000.0,10,34.26428571428572,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.5857142857142859,19.821428571428573,18.235714285714288,983.9714285714285,7
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,748,1,0,0,4.7,14.05,9.35,20.449999999999932,1000.0,11,32.05714285714286,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.5857142857142859,17.614285714285714,16.02857142857143,983.9714285714285,8
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,0.0,20.2,20.2,29.799999999999955,1000.0,0,8.657142857142858,[],0.0,8.657142857142858,8.657142857142858,1000.0,22
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,636,1,0,0,0.0,15.9,15.9,29.799999999999955,1000.0,7,13.62857142857143,[],0.0,13.62857142857143,13.62857142857143,1000.0,18
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,0.0,11.7,11.7,29.799999999999955,1000.0,6,10.028571428571428,[],0.0,10.028571428571428,10.028571428571428,1000.0,21
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,706,1,0,0,0.0,17.65,17.65,29.799999999999955,1000.0,6,15.12857142857143,[],0.0,15.12857142857143,15.12857142857143,1000.0,16
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,583,1,0,0,0.0,14.575,14.575,29.799999999999955,1000.0,7,12.492857142857144,[],0.0,12.492857142857144,12.492857142857144,1000.0,20
ID00005_5,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,867,1,0,0,0.0,21.675,21.675,29.799999999999955,1000.0,5,18.57857142857143,[],0.0,18.57857142857143,18.57857142857143,1000.0,13
