task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,15.55,28.3375,12.7875,28.337499999999977,1000.0,8,21.92142857142857,[],25.00714285714286,46.92857142857143,21.92142857142857,1000.0,13
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,277,1,0,0,15.55,19.0125,3.4625,28.337499999999977,1000.0,9,5.935714285714286,[],25.00714285714286,30.942857142857147,5.935714285714286,1000.0,20
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,207,1,0,0,15.55,20.725,5.175,28.337499999999977,1000.0,4,4.435714285714286,[],25.00714285714286,29.442857142857147,4.435714285714286,1000.0,22
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,15.55,16.2,0.65,28.337499999999977,1000.0,5,0.5571428571428572,[],25.00714285714286,25.564285714285717,0.5571428571428572,1000.0,26
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,10.175,12.700000000000001,2.525,28.337499999999977,1000.0,6,2.1642857142857146,[],17.442857142857143,19.607142857142858,2.1642857142857146,1000.0,24
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,10.175,15.225000000000001,5.05,28.337499999999977,1000.0,10,8.657142857142858,[],17.442857142857143,26.1,8.657142857142858,1000.0,18
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,10.175,16.012500000000003,5.8375,28.337499999999977,1000.0,11,10.007142857142858,[],17.442857142857143,27.450000000000003,10.007142857142858,1000.0,16
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,10.175,10.425,0.25,28.337499999999977,1000.0,0,0.10714285714285715,[],17.442857142857143,17.55,0.10714285714285715,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,186,1,0,0,0.0,9.3,9.3,28.337499999999977,1000.0,1,3.9857142857142858,[],0.0,3.9857142857142858,3.9857142857142858,1000.0,23
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,426,1,0,0,0.0,10.65,10.65,28.337499999999977,1000.0,7,9.12857142857143,[],0.0,9.12857142857143,9.12857142857143,1000.0,17
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,894,1,0,0,0.0,22.35,22.35,28.337499999999977,1000.0,6,19.15714285714286,[],0.0,19.15714285714286,19.15714285714286,1000.0,14
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,0.0,1.3,1.3,28.337499999999977,1000.0,3,0.5571428571428572,[],0.0,0.5571428571428572,0.5571428571428572,1000.0,26
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,0.0,0.65,0.65,27.6875,1000.0,4,44.4,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.5571428571428572,0.5571428571428572,956.1571428571428,5
