task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,647,1,0,0,23.3375,31.424999999999997,8.0875,35.625,1000.0,10,13.864285714285716,[],36.214285714285715,50.07857142857143,13.864285714285716,1000.0,19
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,695,1,0,0,23.3375,32.025,8.6875,35.625,1000.0,9,14.892857142857144,[],36.214285714285715,51.10714285714286,14.892857142857144,1000.0,18
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,23.3375,35.625,12.2875,35.625,1000.0,8,21.064285714285717,[],36.214285714285715,57.27857142857143,21.064285714285717,1000.0,13
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,23.3375,23.362499999999997,0.025,35.625,1000.0,4,0.02142857142857143,[],36.214285714285715,36.23571428571429,0.02142857142857143,1000.0,28
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,32,1,0,0,12.0,12.8,0.8,35.625,1000.0,6,0.6857142857142857,[],20.571428571428573,21.25714285714286,0.6857142857142857,1000.0,26
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,219,1,0,0,12.0,17.475,5.475,35.625,1000.0,5,4.692857142857143,[],20.571428571428573,25.264285714285716,4.692857142857143,1000.0,24
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,12.0,23.05,11.05,35.625,1000.0,11,18.942857142857143,[],20.571428571428573,39.51428571428572,18.942857142857143,1000.0,16
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.0,12.075,0.075,35.625,1000.0,7,0.0642857142857143,[],20.571428571428573,20.635714285714286,0.0642857142857143,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,0.0,13.075,13.075,35.625,1000.0,4,11.207142857142857,[],0.0,11.207142857142857,11.207142857142857,1000.0,21
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,944,1,0,0,0.0,23.6,23.6,35.625,1000.0,7,20.22857142857143,[],0.0,20.22857142857143,20.22857142857143,1000.0,15
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,960,1,0,0,0.0,24.0,24.0,35.625,1000.0,6,20.571428571428573,[],0.0,20.571428571428573,20.571428571428573,1000.0,14
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,960,1,0,0,0.0,12.0,12.0,23.625,1000.0,9,57.27857142857144,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,20.571428571428573,20.571428571428573,963.2928571428572,2
