task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,501,1,0,0,18.237499999999997,24.499999999999996,6.2625,29.8125,1000.0,10,10.735714285714286,[],22.307142857142857,33.042857142857144,10.735714285714286,1000.0,19
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,841,1,0,0,18.237499999999997,28.749999999999996,10.5125,29.8125,1000.0,9,18.021428571428572,[],22.307142857142857,40.32857142857143,18.021428571428572,1000.0,15
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,926,1,0,0,18.237499999999997,29.812499999999996,11.575,29.8125,1000.0,8,19.842857142857145,[],22.307142857142857,42.150000000000006,19.842857142857145,1000.0,13
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,18.237499999999997,18.262499999999996,0.025,29.8125,1000.0,4,0.02142857142857143,[],22.307142857142857,22.32857142857143,0.02142857142857143,1000.0,27
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,423,1,0,0,6.6625,17.237499999999997,10.575,29.8125,1000.0,6,9.064285714285715,[],10.264285714285714,19.32857142857143,9.064285714285715,1000.0,22
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,281,1,0,0,6.6625,13.6875,7.025,29.8125,1000.0,5,6.021428571428571,[],10.264285714285714,16.285714285714285,6.021428571428571,1000.0,24
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,533,1,0,0,6.6625,13.325,6.6625,29.8125,1000.0,11,11.421428571428573,[],10.264285714285714,21.685714285714287,11.421428571428573,1000.0,18
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,6.6625,6.6625,0.0,29.8125,1000.0,0,0.0,[],10.264285714285714,10.264285714285714,0.0,1000.0,28
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,852,1,0,0,0.0,21.3,21.3,29.8125,1000.0,6,18.25714285714286,[],0.0,18.25714285714286,18.25714285714286,1000.0,14
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,238,1,0,0,0.0,11.9,11.9,29.8125,1000.0,2,5.1000000000000005,[],0.0,5.1000000000000005,5.1000000000000005,1000.0,26
