task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,24.275,35.3125,11.0375,35.3125,1000.0,8,18.92142857142857,[],34.52142857142857,53.44285714285714,18.92142857142857,1000.0,15
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,850,1,0,0,24.275,34.9,10.625,35.3125,1000.0,9,18.214285714285715,[],34.52142857142857,52.73571428571429,18.214285714285715,1000.0,17
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,806,1,0,0,24.275,34.349999999999994,10.075,35.3125,1000.0,10,17.271428571428572,[],34.52142857142857,51.792857142857144,17.271428571428572,1000.0,18
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,24.275,24.299999999999997,0.025,35.3125,1000.0,4,0.02142857142857143,[],34.52142857142857,34.542857142857144,0.02142857142857143,1000.0,29
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,917,1,0,0,11.65,23.1125,11.4625,35.3125,1000.0,11,19.650000000000002,[],19.97142857142857,39.621428571428574,19.650000000000002,1000.0,14
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,11.65,17.925,6.275,35.3125,1000.0,4,5.378571428571429,[],19.97142857142857,25.35,5.378571428571429,1000.0,25
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,88,1,0,0,11.65,16.05,4.4,35.3125,1000.0,0,1.885714285714286,[],19.97142857142857,21.857142857142858,1.885714285714286,1000.0,27
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.65,11.65,0.0,35.3125,1000.0,1,0.0,[],19.97142857142857,19.97142857142857,0.0,1000.0,30
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,637,1,0,0,0.0,15.925,15.925,35.3125,1000.0,5,13.65,[],0.0,13.65,13.65,1000.0,21
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,72,1,0,0,0.0,3.6,3.6,35.3125,1000.0,3,1.542857142857143,[],0.0,1.542857142857143,1.542857142857143,1000.0,28
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,864,1,0,0,0.0,21.6,21.6,35.3125,1000.0,7,18.514285714285716,[],0.0,18.514285714285716,18.514285714285716,1000.0,16
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,0.0,23.3,23.3,35.3125,1000.0,6,19.97142857142857,[],0.0,19.97142857142857,19.97142857142857,1000.0,13
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,0.0,11.65,11.65,23.662500000000023,1000.0,8,57.81428571428572,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,19.97142857142857,19.97142857142857,962.1571428571428,1
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,917,1,0,0,0.0,11.4625,11.4625,23.850000000000023,1000.0,9,57.49285714285715,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,19.650000000000002,19.650000000000002,962.1571428571428,2
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,283,1,0,0,11.65,18.725,7.075,28.237499999999955,1000.0,5,24.985714285714288,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",19.97142857142857,26.035714285714285,6.064285714285715,981.0785714285714,12
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,11.65,22.6875,11.0375,24.274999999999977,1000.0,8,37.84285714285714,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",19.97142857142857,38.89285714285714,18.92142857142857,981.0785714285714,8
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,491,1,0,0,0.0,24.55,24.55,35.3125,1000.0,1,10.521428571428572,[],0.0,10.521428571428572,10.521428571428572,1000.0,23
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,516,1,0,0,0.0,25.8,25.8,35.3125,1000.0,0,11.057142857142857,[],0.0,11.057142857142857,11.057142857142857,1000.0,22
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,488,1,0,0,0.0,24.4,24.4,35.3125,1000.0,2,10.457142857142857,[],0.0,10.457142857142857,10.457142857142857,1000.0,24
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,743,1,0,0,0.0,18.575,18.575,35.3125,1000.0,7,15.921428571428573,[],0.0,15.921428571428573,15.921428571428573,1000.0,19
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,132,1,0,0,0.0,6.6,6.6,35.3125,1000.0,3,2.8285714285714287,[],0.0,2.8285714285714287,2.8285714285714287,1000.0,26
ID00005_5,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,666,1,0,0,0.0,16.65,16.65,35.3125,1000.0,6,14.271428571428572,[],0.0,14.271428571428572,14.271428571428572,1000.0,20
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,457,1,0,0,0.0,5.7125,5.7125,29.600000000000023,1000.0,11,46.92857142857143,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.792857142857143,9.792857142857143,962.8642857142858,4
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,0.0,6.275,6.275,29.037500000000023,1000.0,4,42.51428571428571,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.378571428571429,5.378571428571429,962.8642857142858,5
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,720,1,0,0,6.275,24.275,18.0,17.3125,1000.0,4,34.35,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.792857142857143,25.22142857142857,15.428571428571429,981.0785714285714,11
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,850,1,0,0,6.275,16.9,10.625,24.6875,1000.0,11,37.135714285714286,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.792857142857143,28.00714285714286,18.214285714285715,981.0785714285714,9
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,666,1,0,0,0.0,8.325,8.325,26.987499999999955,1000.0,10,53.44285714285714,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,14.271428571428572,14.271428571428572,960.8285714285714,3
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,88,1,0,0,0.0,2.2,2.2,33.112499999999955,1000.0,5,41.05714285714286,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.885714285714286,1.885714285714286,960.8285714285714,6
