task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,44,1,0,0,21.7,22.8,1.1,34.174999999999955,1000.0,4,0.942857142857143,[],28.564285714285717,29.50714285714286,0.942857142857143,1000.0,26
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,581,1,0,0,21.7,28.9625,7.2625,34.174999999999955,1000.0,9,12.450000000000001,[],28.564285714285717,41.01428571428572,12.450000000000001,1000.0,19
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,998,1,0,0,21.7,34.175,12.475,34.174999999999955,1000.0,8,21.385714285714286,[],28.564285714285717,49.95,21.385714285714286,1000.0,13
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.7,21.775,0.075,34.174999999999955,1000.0,5,0.0642857142857143,[],28.564285714285717,28.62857142857143,0.0642857142857143,1000.0,27
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,11.0375,20.7125,9.675,34.174999999999955,1000.0,6,8.292857142857143,[],18.92142857142857,27.214285714285715,8.292857142857143,1000.0,23
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,690,1,0,0,11.0375,19.6625,8.625,34.174999999999955,1000.0,11,14.785714285714286,[],18.92142857142857,33.707142857142856,14.785714285714286,1000.0,17
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,551,1,0,0,11.0375,24.8125,13.775,34.174999999999955,1000.0,4,11.807142857142857,[],18.92142857142857,30.728571428571428,11.807142857142857,1000.0,21
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.0375,11.0875,0.05,34.174999999999955,1000.0,0,0.02142857142857143,[],18.92142857142857,18.942857142857143,0.02142857142857143,1000.0,28
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,360,1,0,0,0.0,18.0,18.0,34.174999999999955,1000.0,1,7.714285714285714,[],0.0,7.714285714285714,7.714285714285714,1000.0,24
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,564,1,0,0,0.0,14.1,14.1,34.174999999999955,1000.0,5,12.085714285714287,[],0.0,12.085714285714287,12.085714285714287,1000.0,20
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,351,1,0,0,0.0,17.55,17.55,34.174999999999955,1000.0,2,7.521428571428572,[],0.0,7.521428571428572,7.521428571428572,1000.0,25
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,421,1,0,0,0.0,21.05,21.05,34.174999999999955,1000.0,0,9.021428571428572,[],0.0,9.021428571428572,9.021428571428572,1000.0,22
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,977,1,0,0,0.0,24.425,24.425,34.174999999999955,1000.0,6,20.935714285714287,[],0.0,20.935714285714287,20.935714285714287,1000.0,14
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,0.0,22.075,22.075,34.174999999999955,1000.0,7,18.92142857142857,[],0.0,18.92142857142857,18.92142857142857,1000.0,15
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,0.0,11.0375,11.0375,23.137499999999932,1000.0,11,49.95,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,18.92142857142857,18.92142857142857,968.9714285714286,4
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,0.0,9.675,9.675,24.5,1000.0,5,39.32142857142858,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.292857142857143,8.292857142857143,968.9714285714286,8
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,450,1,0,0,11.0375,16.6625,5.625,28.549999999999955,1000.0,11,31.028571428571432,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",18.92142857142857,28.564285714285717,9.642857142857144,978.6142857142858,10
