task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,952,1,0,0,20.3625,32.2625,11.9,32.262500000000045,1000.0,8,20.400000000000002,[],34.90714285714286,55.307142857142864,20.400000000000002,1000.0,13
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,162,1,0,0,20.3625,22.3875,2.025,32.262500000000045,1000.0,10,3.4714285714285715,[],34.90714285714286,38.37857142857143,3.4714285714285715,1000.0,22
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,722,1,0,0,20.3625,29.387500000000003,9.025,32.262500000000045,1000.0,9,15.471428571428572,[],34.90714285714286,50.37857142857143,15.471428571428572,1000.0,14
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,20.3625,20.375,0.0125,32.262500000000045,1000.0,11,0.02142857142857143,[],34.90714285714286,34.92857142857143,0.02142857142857143,1000.0,26
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,267,1,0,0,8.6875,15.3625,6.675,32.262500000000045,1000.0,6,5.7214285714285715,[],14.892857142857144,20.614285714285714,5.7214285714285715,1000.0,19
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,407,1,0,0,8.6875,18.8625,10.175,32.262500000000045,1000.0,5,8.721428571428572,[],14.892857142857144,23.614285714285714,8.721428571428572,1000.0,16
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,190,1,0,0,8.6875,13.4375,4.75,32.262500000000045,1000.0,7,4.071428571428572,[],14.892857142857144,18.964285714285715,4.071428571428572,1000.0,21
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,8.6875,8.6875,0.0,32.262500000000045,1000.0,0,0.0,[],14.892857142857144,14.892857142857144,0.0,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,0.0,9.7,9.7,32.262500000000045,1000.0,0,4.1571428571428575,[],0.0,4.1571428571428575,4.1571428571428575,1000.0,20
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,90,1,0,0,0.0,4.5,4.5,32.262500000000045,1000.0,2,1.9285714285714286,[],0.0,1.9285714285714286,1.9285714285714286,1000.0,24
