task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,178,1,0,0,22.6875,24.9125,2.225,33.125,1000.0,9,3.8142857142857145,[],38.892857142857146,42.70714285714286,3.8142857142857145,1000.0,24
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,32,1,0,0,22.6875,23.4875,0.8,33.125,1000.0,4,0.6857142857142857,[],38.892857142857146,39.57857142857143,0.6857142857142857,1000.0,28
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,835,1,0,0,22.6875,33.125,10.4375,33.125,1000.0,8,17.892857142857142,[],38.892857142857146,56.78571428571429,17.892857142857142,1000.0,15
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,22.6875,22.7125,0.025,33.125,1000.0,5,0.02142857142857143,[],38.892857142857146,38.91428571428572,0.02142857142857143,1000.0,30
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,88,1,0,0,13.425,15.625,2.2,33.125,1000.0,4,1.885714285714286,[],18.235714285714288,20.121428571428574,1.885714285714286,1000.0,27
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,537,1,0,0,13.425,26.85,13.425,33.125,1000.0,6,11.507142857142858,[],18.235714285714288,29.742857142857147,11.507142857142858,1000.0,21
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,783,1,0,0,13.425,23.2125,9.7875,33.125,1000.0,10,16.77857142857143,[],18.235714285714288,35.01428571428572,16.77857142857143,1000.0,17
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,13.425,13.625,0.2,33.125,1000.0,0,0.08571428571428572,[],18.235714285714288,18.321428571428573,0.08571428571428572,1000.0,29
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,307,1,0,0,0.0,15.35,15.35,33.125,1000.0,0,6.578571428571429,[],0.0,6.578571428571429,6.578571428571429,1000.0,22
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,794,1,0,0,0.0,19.85,19.85,33.125,1000.0,5,17.014285714285716,[],0.0,17.014285714285716,17.014285714285716,1000.0,16
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,217,1,0,0,0.0,10.85,10.85,33.125,1000.0,1,4.65,[],0.0,4.65,4.65,1000.0,23
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,138,1,0,0,0.0,6.9,6.9,33.125,1000.0,2,2.9571428571428573,[],0.0,2.9571428571428573,2.9571428571428573,1000.0,25
