task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,416,1,0,0,13.75,18.95,5.2,24.012500000000045,1000.0,9,8.914285714285715,[],11.357142857142858,20.271428571428572,8.914285714285715,1000.0,17
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,295,1,0,0,13.75,21.125,7.375,24.012500000000045,1000.0,4,6.321428571428572,[],11.357142857142858,17.67857142857143,6.321428571428572,1000.0,20
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,821,1,0,0,13.75,24.0125,10.2625,24.012500000000045,1000.0,8,17.592857142857145,[],11.357142857142858,28.950000000000003,17.592857142857145,1000.0,13
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,13.75,13.8,0.05,24.012500000000045,1000.0,5,0.04285714285714286,[],11.357142857142858,11.4,0.04285714285714286,1000.0,29
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,63,1,0,0,8.3625,9.9375,1.575,24.012500000000045,1000.0,6,1.35,[],5.978571428571429,7.328571428571429,1.35,1000.0,26
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,669,1,0,0,8.3625,16.725,8.3625,24.012500000000045,1000.0,10,14.335714285714287,[],5.978571428571429,20.314285714285717,14.335714285714287,1000.0,15
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,223,1,0,0,8.3625,13.9375,5.575,24.012500000000045,1000.0,5,4.7785714285714285,[],5.978571428571429,10.757142857142856,4.7785714285714285,1000.0,23
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,9,1,0,0,8.3625,8.5875,0.225,24.012500000000045,1000.0,7,0.19285714285714287,[],5.978571428571429,6.171428571428572,0.19285714285714287,1000.0,28
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,179,1,0,0,0.0,8.95,8.95,24.012500000000045,1000.0,1,3.835714285714286,[],0.0,3.835714285714286,3.835714285714286,1000.0,25
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,369,1,0,0,0.0,9.225,9.225,24.012500000000045,1000.0,7,7.9071428571428575,[],0.0,7.9071428571428575,7.9071428571428575,1000.0,18
