task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,500,1,0,0,25.325,31.575,6.25,38.049999999999955,1000.0,11,10.714285714285715,[],15.985714285714286,26.700000000000003,10.714285714285715,1000.0,21
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,899,1,0,0,25.325,36.5625,11.2375,38.049999999999955,1000.0,10,19.264285714285716,[],15.985714285714286,35.25,19.264285714285716,1000.0,15
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,25.325,38.05,12.725,38.049999999999955,1000.0,8,21.814285714285717,[],15.985714285714286,37.800000000000004,21.814285714285717,1000.0,13
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,25.325,25.4,0.075,38.049999999999955,1000.0,4,0.0642857142857143,[],15.985714285714286,16.05,0.0642857142857143,1000.0,28
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,666,1,0,0,12.6,20.924999999999997,8.325,38.049999999999955,1000.0,11,14.271428571428572,[],10.264285714285714,24.535714285714285,14.271428571428572,1000.0,18
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,12.6,19.2,6.6,38.049999999999955,1000.0,4,5.6571428571428575,[],10.264285714285714,15.92142857142857,5.6571428571428575,1000.0,23
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1008,1,0,0,12.6,25.2,12.6,38.049999999999955,1000.0,9,21.6,[],10.264285714285714,31.864285714285714,21.6,1000.0,14
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,12.6,12.6,0.0,38.049999999999955,1000.0,0,0.0,[],10.264285714285714,10.264285714285714,0.0,1000.0,29
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,125,1,0,0,0.0,6.25,6.25,38.049999999999955,1000.0,2,2.678571428571429,[],0.0,2.678571428571429,2.678571428571429,1000.0,26
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,661,1,0,0,0.0,16.525,16.525,38.049999999999955,1000.0,5,14.164285714285715,[],0.0,14.164285714285715,14.164285714285715,1000.0,19
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,511,1,0,0,0.0,12.775,12.775,38.049999999999955,1000.0,7,10.950000000000001,[],0.0,10.950000000000001,10.950000000000001,1000.0,20
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,801,1,0,0,0.0,20.025,20.025,38.049999999999955,1000.0,6,17.164285714285715,[],0.0,17.164285714285715,17.164285714285715,1000.0,16
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,479,1,0,0,0.0,11.975,11.975,38.049999999999955,1000.0,6,10.264285714285714,[],0.0,10.264285714285714,10.264285714285714,1000.0,22
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,479,1,0,0,0.0,5.9875,5.9875,32.0625,1000.0,10,42.792857142857144,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.264285714285714,10.264285714285714,967.4714285714286,7
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,666,1,0,0,0.0,8.325,8.325,29.72499999999991,1000.0,9,46.800000000000004,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,14.271428571428572,14.271428571428572,967.4714285714286,2
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,267,1,0,0,8.325,15.0,6.675,31.375,1000.0,4,27.53571428571429,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.264285714285714,15.985714285714286,5.7214285714285715,978.1857142857143,11
