task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,939,1,0,0,20.637500000000003,32.375,11.7375,44.77499999999998,16,[],18.4125,30.150000000000002,11.7375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,235,1,0,0,20.637500000000003,23.575000000000003,2.9375,44.77499999999998,17,[],18.4125,21.35,2.9375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,370,1,0,0,20.637500000000003,25.262500000000003,4.625,44.77499999999998,18,[],18.4125,23.0375,4.625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,68,1,0,0,20.637500000000003,22.337500000000002,1.7,44.77499999999998,8,[],18.4125,19.262500000000003,0.85,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,191,1,0,0,12.125,16.9,4.775,44.77499999999998,9,[],12.125,14.5125,2.3875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,796,1,0,0,12.125,32.025,19.9,44.77499999999998,10,[],12.125,22.075,9.95,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,12.125,19.375,7.25,44.77499999999998,11,[],12.125,15.75,3.625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.125,12.225,0.1,44.77499999999998,0,[],12.125,12.15,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,974,1,0,0,0.0,12.175,12.175,44.77499999999998,19,[],0.0,12.175,12.175,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,710,1,0,0,0.0,8.875,8.875,44.77499999999998,17,[],0.0,8.875,8.875,1000.0
