task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,942,1,0,0,22.8,34.575,11.775,41.762500000000045,16,[],13.3125,25.0875,11.775,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,358,1,0,0,22.8,27.275,4.475,41.762500000000045,17,[],13.3125,17.7875,4.475,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,243,1,0,0,22.8,25.837500000000002,3.0375,41.762500000000045,18,[],13.3125,16.35,3.0375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,22.8,22.8625,0.0625,41.762500000000045,19,[],13.3125,13.375,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,882,1,0,0,11.025,33.075,22.05,41.762500000000045,9,[],10.4375,21.4625,11.025,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,878,1,0,0,11.025,32.975,21.95,41.762500000000045,10,[],10.4375,21.4125,10.975,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,11.025,27.225,16.2,41.762500000000045,11,[],10.4375,18.5375,8.1,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.025,11.175,0.15,41.762500000000045,0,[],10.4375,10.475,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,359,1,0,0,0.0,17.95,17.95,41.762500000000045,1,[],0.0,4.4875,4.4875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,169,1,0,0,0.0,8.45,8.45,41.762500000000045,2,[],0.0,2.1125,2.1125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,771,1,0,0,0.0,9.6375,9.6375,41.762500000000045,19,[],0.0,9.6375,9.6375,1000.0
