task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,16.025,25.5125,9.4875,28.912500000000023,16,[],16.025,25.5125,9.4875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,351,1,0,0,16.025,20.412499999999998,4.3875,28.912500000000023,17,[],16.025,20.412499999999998,4.3875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,336,1,0,0,16.025,20.224999999999998,4.2,28.912500000000023,19,[],16.025,20.224999999999998,4.2,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,16.025,16.15,0.125,28.912500000000023,8,[],16.025,16.0875,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,8.5,18.2,9.7,28.912500000000023,9,[],8.5,13.35,4.85,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,606,1,0,0,8.5,23.65,15.15,28.912500000000023,10,[],8.5,16.075,7.575,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,259,1,0,0,8.5,14.975,6.475,28.912500000000023,11,[],8.5,11.7375,3.2375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,8.5,8.7,0.2,28.912500000000023,0,[],8.5,8.55,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,609,1,0,0,0.0,7.6125,7.6125,28.912500000000023,18,[],0.0,7.6125,7.6125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,42,1,0,0,0.0,2.1,2.1,28.912500000000023,1,[],0.0,0.525,0.525,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,379,1,0,0,0.0,18.95,18.95,28.912500000000023,2,[],0.0,4.7375,4.7375,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,379,1,0,0,0.0,4.7375,4.7375,24.175000000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.7375,4.7375,981.0250000000001
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,0.0,4.85,4.85,24.0625,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.85,4.85,981.0250000000001
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,86,1,0,0,4.85,7.0,2.15,26.762500000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.7375,5.8125,1.075,990.5125
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,4.85,14.3375,9.4875,19.425000000000068,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.7375,14.225000000000001,9.4875,990.5125
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,358,1,0,0,0.0,17.9,17.9,28.912500000000023,3,[],0.0,4.475,4.475,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,673,1,0,0,0.0,8.4125,8.4125,28.912500000000023,19,[],0.0,8.4125,8.4125,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,680,1,0,0,0.0,8.5,8.5,28.912500000000023,17,[],0.0,8.5,8.5,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,0.0,0.65,0.65,28.262500000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.325,0.325,984.4125
