task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,747,1,0,0,14.7375,24.075000000000003,9.3375,35.112499999999955,16,[],11.524999999999999,20.862499999999997,9.3375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,794,1,0,0,14.7375,24.6625,9.925,35.112499999999955,17,[],11.524999999999999,21.45,9.925,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,365,1,0,0,14.7375,19.3,4.5625,35.112499999999955,19,[],11.524999999999999,16.0875,4.5625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,42,1,0,0,14.7375,15.787500000000001,1.05,35.112499999999955,8,[],11.524999999999999,12.049999999999999,0.525,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,432,1,0,0,9.3875,20.1875,10.8,35.112499999999955,9,[],9.3875,14.7875,5.4,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,344,1,0,0,9.3875,17.987499999999997,8.6,35.112499999999955,10,[],9.3875,13.6875,4.3,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,154,1,0,0,9.3875,13.237499999999999,3.85,35.112499999999955,11,[],9.3875,11.3125,1.925,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,9.3875,9.587499999999999,0.2,35.112499999999955,0,[],9.3875,9.4375,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,661,1,0,0,0.0,8.2625,8.2625,35.112499999999955,18,[],0.0,8.2625,8.2625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,201,1,0,0,0.0,10.05,10.05,35.112499999999955,1,[],0.0,2.5125,2.5125,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,201,1,0,0,0.0,2.5125,2.5125,32.59999999999991,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.5125,2.5125,980.7375000000001
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,432,1,0,0,0.0,5.4,5.4,29.712499999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.4,5.4,980.7375000000001
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,150,1,0,0,5.4,9.15,3.75,31.362499999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.5125,4.3875,1.875,990.075
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,747,1,0,0,5.4,14.7375,9.3375,25.774999999999977,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.5125,11.850000000000001,9.3375,990.075
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,612,1,0,0,0.0,7.65,7.65,35.112499999999955,19,[],0.0,7.65,7.65,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,86,1,0,0,0.0,4.3,4.3,35.112499999999955,2,[],0.0,1.075,1.075,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,407,1,0,0,0.0,20.35,20.35,35.112499999999955,3,[],0.0,5.0875,5.0875,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,946,1,0,0,0.0,11.825,11.825,35.112499999999955,16,[],0.0,11.825,11.825,1000.0
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,491,1,0,0,0.0,12.275,12.275,35.112499999999955,11,[],0.0,6.1375,6.1375,1000.0
ID00005_5,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,751,1,0,0,0.0,9.3875,9.3875,35.112499999999955,17,[],0.0,9.3875,9.3875,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,93,1,0,0,0.0,2.325,2.325,32.78749999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.1625,1.1625,980.1500000000001
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,344,1,0,0,0.0,4.3,4.3,30.8125,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.3,4.3,980.1500000000001
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,259,1,0,0,4.3,7.5375,3.2375,31.875,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.1625,4.4,3.2375,990.075
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,794,1,0,0,4.3,14.225000000000001,9.925,25.1875,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.1625,11.0875,9.925,990.075
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,751,1,0,0,0.0,9.3875,9.3875,25.72499999999991,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.3875,9.3875,985.5125
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,154,1,0,0,0.0,1.925,1.925,33.1875,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.925,1.925,985.5125
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,171,1,0,0,9.3875,11.524999999999999,2.1375,32.97499999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.3875,11.524999999999999,2.1375,990.075
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,365,1,0,0,9.3875,13.95,4.5625,30.549999999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.3875,13.95,4.5625,990.075
