task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,400,1,0,0,14.725,19.725,5.0,34.325000000000045,16,[],14.725,19.725,5.0,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,502,1,0,0,14.725,21.0,6.275,34.325000000000045,17,[],14.725,21.0,6.275,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,80,1,0,0,14.725,15.725,1.0,34.325000000000045,18,[],14.725,15.725,1.0,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,14.725,15.075,0.35,34.325000000000045,8,[],14.725,14.9,0.175,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,6.8,16.9,10.1,34.325000000000045,9,[],6.65,11.7,5.05,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,544,1,0,0,6.8,20.4,13.6,34.325000000000045,10,[],6.65,13.45,6.8,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,316,1,0,0,6.8,14.7,7.9,34.325000000000045,11,[],6.65,10.600000000000001,3.95,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,6.8,6.8999999999999995,0.1,34.325000000000045,0,[],6.65,6.675000000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,959,1,0,0,0.0,11.9875,11.9875,34.325000000000045,18,[],0.0,11.9875,11.9875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,429,1,0,0,0.0,21.45,21.45,34.325000000000045,1,[],0.0,5.3625,5.3625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,339,1,0,0,0.0,16.95,16.95,34.325000000000045,2,[],0.0,4.2375,4.2375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,427,1,0,0,0.0,21.35,21.35,34.325000000000045,3,[],0.0,5.3375,5.3375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,556,1,0,0,0.0,6.95,6.95,34.325000000000045,19,[],0.0,6.95,6.95,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,0.0,6.65,6.65,34.325000000000045,16,[],0.0,6.65,6.65,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,0.0,6.65,6.65,27.675000000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.65,6.65,985.65
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,0.0,5.05,5.05,29.27500000000009,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.05,5.05,985.65
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,646,1,0,0,6.65,14.725,8.075,26.25,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.65,14.725,8.075,993.725
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,400,1,0,0,6.65,11.65,5.0,29.325000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.65,11.65,5.0,993.725
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,0.0,11.0375,11.0375,34.325000000000045,17,[],0.0,11.0375,11.0375,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,828,1,0,0,0.0,10.35,10.35,34.325000000000045,19,[],0.0,10.35,10.35,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,333,1,0,0,0.0,8.325,8.325,34.325000000000045,11,[],0.0,4.1625,4.1625,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,54,1,0,0,0.0,1.35,1.35,32.97500000000002,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.675,0.675,987.45
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,544,1,0,0,0.0,6.8,6.8,27.52500000000009,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.8,6.8,987.45
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,138,1,0,0,6.8,10.25,3.45,30.875,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.675,2.4000000000000004,1.725,993.725
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,502,1,0,0,6.8,13.075,6.275,28.050000000000068,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.675,6.95,6.275,993.725
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,333,1,0,0,0.0,4.1625,4.1625,30.162500000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.1625,4.1625,986.725
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,316,1,0,0,0.0,3.95,3.95,30.375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.95,3.95,986.725
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,560,1,0,0,4.1625,11.1625,7.0,27.325000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.1625,11.1625,7.0,993.725
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,80,1,0,0,4.1625,6.1625,2.0,32.325000000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.1625,5.1625,1.0,993.725
