task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,368,1,0,0,20.2625,24.862499999999997,4.6,37.012500000000045,16,[],19.512500000000003,24.112500000000004,4.6,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,81,1,0,0,20.2625,21.275,1.0125,37.012500000000045,17,[],19.512500000000003,20.525000000000002,1.0125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,583,1,0,0,20.2625,27.549999999999997,7.2875,37.012500000000045,18,[],19.512500000000003,26.800000000000004,7.2875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,20.2625,20.3625,0.1,37.012500000000045,8,[],19.512500000000003,19.562500000000004,0.05,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,885,1,0,0,12.575,23.6375,11.0625,37.012500000000045,17,[],8.7375,19.8,11.0625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,725,1,0,0,12.575,30.7,18.125,37.012500000000045,9,[],8.7375,17.8,9.0625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1006,1,0,0,12.575,25.15,12.575,37.012500000000045,16,[],8.7375,21.3125,12.575,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,9,1,0,0,12.575,12.799999999999999,0.225,37.012500000000045,10,[],8.7375,8.850000000000001,0.1125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,906,1,0,0,0.0,22.65,22.65,37.012500000000045,11,[],0.0,11.325,11.325,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,62,1,0,0,0.0,3.1,3.1,37.012500000000045,0,[],0.0,0.775,0.775,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,456,1,0,0,0.0,22.8,22.8,37.012500000000045,1,[],0.0,5.7,5.7,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,556,1,0,0,0.0,13.9,13.9,37.012500000000045,10,[],0.0,6.95,6.95,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,420,1,0,0,0.0,21.0,21.0,37.012500000000045,2,[],0.0,5.25,5.25,1000.0
