task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,309,1,0,0,19.7125,23.575,3.8625,32.549999999999955,16,[],13.3125,17.175,3.8625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,165,1,0,0,19.7125,21.775,2.0625,32.549999999999955,17,[],13.3125,15.375,2.0625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,62,1,0,0,19.7125,20.487499999999997,0.775,32.549999999999955,18,[],13.3125,14.0875,0.775,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,19.7125,19.724999999999998,0.0125,32.549999999999955,19,[],13.3125,13.325,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,140,1,0,0,8.6375,12.1375,3.5,32.549999999999955,8,[],5.65,7.4,1.75,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,691,1,0,0,8.6375,25.912499999999998,17.275,32.549999999999955,9,[],5.65,14.2875,8.6375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,440,1,0,0,8.6375,19.6375,11.0,32.549999999999955,10,[],5.65,11.15,5.5,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,8.6375,8.712499999999999,0.075,32.549999999999955,11,[],5.65,5.6875,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,979,1,0,0,0.0,12.2375,12.2375,32.549999999999955,19,[],0.0,12.2375,12.2375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,775,1,0,0,0.0,19.375,19.375,32.549999999999955,11,[],0.0,9.6875,9.6875,1000.0
