task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,556,1,0,0,18.675,25.625,6.95,35.075000000000045,16,[],18.675,25.625,6.95,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,869,1,0,0,18.675,29.5375,10.8625,35.075000000000045,18,[],18.675,29.5375,10.8625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,235,1,0,0,18.675,21.6125,2.9375,35.075000000000045,19,[],18.675,21.6125,2.9375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,18.675,18.75,0.075,35.075000000000045,8,[],18.675,18.712500000000002,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,693,1,0,0,11.475,28.799999999999997,17.325,35.075000000000045,9,[],7.6875,16.35,8.6625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,157,1,0,0,11.475,15.399999999999999,3.925,35.075000000000045,10,[],7.6875,9.65,1.9625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,918,1,0,0,11.475,22.95,11.475,35.075000000000045,19,[],7.6875,19.1625,11.475,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.475,11.5,0.025,35.075000000000045,11,[],7.6875,7.7,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,0.0,5.05,5.05,35.075000000000045,0,[],0.0,1.2625,1.2625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,830,1,0,0,0.0,20.75,20.75,35.075000000000045,11,[],0.0,10.375,10.375,1000.0
