task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,597,1,0,0,19.225,26.6875,7.4625,35.83749999999998,16,[],14.875,22.3375,7.4625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,19.225,22.0375,2.8125,35.83749999999998,17,[],14.875,17.6875,2.8125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,496,1,0,0,19.225,25.425,6.2,35.83749999999998,18,[],14.875,21.075,6.2,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,19.225,19.262500000000003,0.0375,35.83749999999998,19,[],14.875,14.9125,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,941,1,0,0,11.7625,23.525,11.7625,35.83749999999998,19,[],10.4125,22.174999999999997,11.7625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,11.7625,19.0125,7.25,35.83749999999998,8,[],10.4125,14.0375,3.625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,233,1,0,0,11.7625,17.5875,5.825,35.83749999999998,9,[],10.4125,13.325,2.9125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.7625,11.7875,0.025,35.83749999999998,10,[],10.4125,10.424999999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,436,1,0,0,0.0,10.9,10.9,35.83749999999998,11,[],0.0,5.45,5.45,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,171,1,0,0,0.0,8.55,8.55,35.83749999999998,0,[],0.0,2.1375,2.1375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,668,1,0,0,0.0,16.7,16.7,35.83749999999998,11,[],0.0,8.35,8.35,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,506,1,0,0,0.0,12.65,12.65,35.83749999999998,10,[],0.0,6.325,6.325,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,506,1,0,0,0.0,6.325,6.325,29.512499999999932,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.325,6.325,985.075
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,941,1,0,0,0.0,11.7625,11.7625,24.074999999999932,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.7625,11.7625,985.075
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,11.7625,18.049999999999997,6.2875,29.549999999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.325,12.6125,6.2875,992.5375
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,597,1,0,0,11.7625,19.225,7.4625,28.375,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.325,13.787500000000001,7.4625,992.5375
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,724,1,0,0,0.0,9.05,9.05,35.83749999999998,17,[],0.0,9.05,9.05,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,335,1,0,0,0.0,16.75,16.75,35.83749999999998,1,[],0.0,4.1875,4.1875,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,679,1,0,0,0.0,8.4875,8.4875,35.83749999999998,16,[],0.0,8.4875,8.4875,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,377,1,0,0,0.0,18.85,18.85,35.83749999999998,2,[],0.0,4.7125,4.7125,1000.0
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,313,1,0,0,0.0,15.65,15.65,35.83749999999998,3,[],0.0,3.9125,3.9125,1000.0
ID00005_5,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,833,1,0,0,0.0,10.4125,10.4125,35.83749999999998,18,[],0.0,10.4125,10.4125,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,39,1,0,0,0.0,0.975,0.975,34.862499999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.4875,0.4875,986.0125
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,0.0,3.625,3.625,32.21249999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.625,3.625,986.0125
