task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,259,1,0,0,18.7875,22.025000000000002,3.2375,33.28750000000002,16,[],15.55,18.7875,3.2375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,643,1,0,0,18.7875,26.825000000000003,8.0375,33.28750000000002,18,[],15.55,23.5875,8.0375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,18.7875,23.200000000000003,4.4125,33.28750000000002,19,[],15.55,19.9625,4.4125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,18.7875,18.7875,0.0,33.28750000000002,0,[],15.55,15.55,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,239,1,0,0,8.5125,14.487499999999999,5.975,33.28750000000002,9,[],8.5125,11.5,2.9875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,513,1,0,0,8.5125,21.3375,12.825,33.28750000000002,10,[],8.5125,14.924999999999999,6.4125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,515,1,0,0,8.5125,21.3875,12.875,33.28750000000002,11,[],8.5125,14.95,6.4375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,8.5125,8.6625,0.15,33.28750000000002,1,[],8.5125,8.549999999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,62,1,0,0,0.0,3.1,3.1,33.28750000000002,2,[],0.0,0.775,0.775,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,847,1,0,0,0.0,10.5875,10.5875,33.28750000000002,16,[],0.0,10.5875,10.5875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,681,1,0,0,0.0,17.025,17.025,33.28750000000002,9,[],0.0,8.5125,8.5125,1000.0
