task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,747,1,0,0,25.4375,34.775,9.3375,47.674999999999955,16,[],16.325000000000003,25.6625,9.3375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,374,1,0,0,25.4375,30.1125,4.675,47.674999999999955,17,[],16.325000000000003,21.000000000000004,4.675,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,180,1,0,0,25.4375,27.6875,2.25,47.674999999999955,18,[],16.325000000000003,18.575000000000003,2.25,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,25.4375,25.4375,0.0,47.674999999999955,0,[],16.325000000000003,16.325000000000003,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,684,1,0,0,16.1,24.650000000000002,8.55,47.674999999999955,19,[],10.2875,18.8375,8.55,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1007,1,0,0,16.1,28.6875,12.5875,47.674999999999955,19,[],10.2875,22.875,12.5875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,560,1,0,0,16.1,30.1,14.0,47.674999999999955,8,[],10.2875,17.2875,7.0,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,16.1,16.1,0.0,47.674999999999955,1,[],10.2875,10.2875,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,344,1,0,0,0.0,8.6,8.6,47.674999999999955,10,[],0.0,4.3,4.3,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,0.0,25.3,25.3,47.674999999999955,11,[],0.0,12.65,12.65,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,781,1,0,0,0.0,19.525,19.525,47.674999999999955,10,[],0.0,9.7625,9.7625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1007,1,0,0,0.0,12.5875,12.5875,47.674999999999955,16,[],0.0,12.5875,12.5875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1009,1,0,0,0.0,12.6125,12.6125,47.674999999999955,18,[],0.0,12.6125,12.6125,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,581,1,0,0,0.0,29.05,29.05,47.674999999999955,2,[],0.0,7.2625,7.2625,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,589,1,0,0,0.0,29.45,29.45,47.674999999999955,3,[],0.0,7.3625,7.3625,1000.0
ID00002_7,15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,644,1,0,0,0.0,8.05,8.05,47.674999999999955,17,[],0.0,8.05,8.05,1000.0
ID00003_0,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,644,1,0,0,0.0,16.1,16.1,31.574999999999932,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.05,8.05,981.325
ID00003_1,17,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,684,1,0,0,0.0,8.55,8.55,39.125,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.55,8.55,981.325
ID00004_0,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,289,1,0,0,16.1,23.325000000000003,7.225,40.44999999999993,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.05,11.662500000000001,3.6125,990.6625
ID00004_1,19,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,747,1,0,0,16.1,25.4375,9.3375,38.33749999999998,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.05,17.387500000000003,9.3375,990.6625
ID00005_0,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,423,1,0,0,0.0,10.575,10.575,47.674999999999955,9,[],0.0,5.2875,5.2875,1000.0
ID00005_1,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,0.0,15.2,15.2,47.674999999999955,1,[],0.0,3.8,3.8,1000.0
ID00005_2,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,406,1,0,0,0.0,10.15,10.15,47.674999999999955,11,[],0.0,5.075,5.075,1000.0
ID00005_3,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,326,1,0,0,0.0,8.15,8.15,47.674999999999955,10,[],0.0,4.075,4.075,1000.0
ID00005_4,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,0.0,6.325,6.325,47.674999999999955,8,[],0.0,3.1625,3.1625,1000.0
ID00005_5,25,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,823,1,0,0,0.0,10.2875,10.2875,47.674999999999955,19,[],0.0,10.2875,10.2875,1000.0
ID00006_0,26,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,537,1,0,0,0.0,6.7125,6.7125,40.96249999999998,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.7125,6.7125,981.0500000000001
