task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,144,1,0,0,21.45,23.25,1.8,32.424999999999955,16,[],18.4375,20.2375,1.8,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,533,1,0,0,21.45,28.112499999999997,6.6625,32.424999999999955,17,[],18.4375,25.1,6.6625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,878,1,0,0,21.45,32.425,10.975,32.424999999999955,18,[],18.4375,29.4125,10.975,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.45,21.474999999999998,0.025,32.424999999999955,19,[],18.4375,18.4625,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,361,1,0,0,10.475,19.5,9.025,32.424999999999955,10,[],9.725,14.2375,4.5125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,35,1,0,0,10.475,11.35,0.875,32.424999999999955,11,[],9.725,10.1625,0.4375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,838,1,0,0,10.475,20.95,10.475,32.424999999999955,19,[],9.725,20.2,10.475,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.475,10.575,0.1,32.424999999999955,0,[],9.725,9.75,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,121,1,0,0,0.0,6.05,6.05,32.424999999999955,1,[],0.0,1.5125,1.5125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,564,1,0,0,0.0,14.1,14.1,32.424999999999955,11,[],0.0,7.05,7.05,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,72,1,0,0,0.0,3.6,3.6,32.424999999999955,2,[],0.0,0.9,0.9,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,72,1,0,0,0.0,1.8,1.8,30.625,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.9,0.9,987.225
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,361,1,0,0,0.0,9.025,9.025,23.399999999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.5125,4.5125,987.225
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,126,1,0,0,9.025,12.175,3.15,29.274999999999977,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9,2.475,1.575,989.025
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,144,1,0,0,9.025,12.625,3.6,28.824999999999932,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9,2.7,1.8,989.025
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,151,1,0,0,0.0,7.55,7.55,32.424999999999955,3,[],0.0,1.8875,1.8875,1000.0
