task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,167,1,0,0,24.075,26.162499999999998,2.0875,36.25,16,[],21.225,23.3125,2.0875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,920,1,0,0,24.075,35.575,11.5,36.25,17,[],21.225,32.725,11.5,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,472,1,0,0,24.075,29.975,5.9,36.25,18,[],21.225,27.125,5.9,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,24.075,24.099999999999998,0.025,36.25,19,[],21.225,21.25,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,12.575,13.25,0.675,36.25,8,[],12.575,12.9125,0.3375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,70,1,0,0,12.575,14.325,1.75,36.25,9,[],12.575,13.45,0.875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,772,1,0,0,12.575,31.875,19.3,36.25,10,[],12.575,22.225,9.65,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,71,1,0,0,12.575,14.35,1.775,36.25,11,[],12.575,13.462499999999999,0.8875,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,33,1,0,0,0.0,1.65,1.65,36.25,0,[],0.0,0.4125,0.4125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,0.0,18.25,18.25,36.25,8,[],0.0,9.125,9.125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,0.0,11.5375,11.5375,36.25,19,[],0.0,11.5375,11.5375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,102,1,0,0,0.0,5.1,5.1,36.25,1,[],0.0,1.275,1.275,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,428,1,0,0,0.0,21.4,21.4,36.25,2,[],0.0,5.35,5.35,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,136,1,0,0,0.0,6.8,6.8,36.25,3,[],0.0,1.7,1.7,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,77,1,0,0,0.0,3.85,3.85,36.25,0,[],0.0,0.9625,0.9625,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,77,1,0,0,0.0,0.9625,0.9625,35.28750000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.9625,0.9625,985.6
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,0.0,0.675,0.675,35.575000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.3375,0.3375,985.6
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,232,1,0,0,0.9625,3.8625,2.9,33.35000000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9625,3.8625,2.9,988.5
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,167,1,0,0,0.9625,5.1375,4.175,32.075000000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9625,3.05,2.0875,988.5
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,443,1,0,0,0.0,11.075,11.075,36.25,9,[],0.0,5.5375,5.5375,1000.0
ID00005_1,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,164,1,0,0,0.0,8.2,8.2,36.25,1,[],0.0,2.05,2.05,1000.0
ID00005_2,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,876,1,0,0,0.0,21.9,21.9,36.25,11,[],0.0,10.95,10.95,1000.0
ID00005_3,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,255,1,0,0,0.0,12.75,12.75,36.25,0,[],0.0,3.1875,3.1875,1000.0
ID00005_4,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,489,1,0,0,0.0,24.45,24.45,36.25,3,[],0.0,6.1125,6.1125,1000.0
ID00005_5,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,87,1,0,0,0.0,4.35,4.35,36.25,1,[],0.0,1.0875,1.0875,1000.0
ID00005_6,25,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,788,1,0,0,0.0,9.85,9.85,36.25,16,[],0.0,9.85,9.85,1000.0
ID00006_0,26,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,1006,1,0,0,0.0,12.575,12.575,23.674999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.575,12.575,977.0
ID00006_1,27,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,70,1,0,0,0.0,0.875,0.875,35.375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.875,0.875,977.0
ID00007_0,28,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,231,1,0,0,12.575,15.462499999999999,2.8875,33.362499999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.575,15.462499999999999,2.8875,988.5
ID00007_1,29,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,920,1,0,0,12.575,24.075,11.5,24.75,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.575,24.075,11.5,988.5
ID00008_0,30,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,788,1,0,0,0.0,9.85,9.85,26.399999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.85,9.85,977.125
ID00008_1,31,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,772,1,0,0,0.0,9.65,9.65,26.600000000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.65,9.65,977.125
ID00009_0,32,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,910,1,0,0,9.85,21.225,11.375,24.875,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.85,21.225,11.375,988.5
ID00009_1,33,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,472,1,0,0,9.85,15.75,5.9,30.350000000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.85,15.75,5.9,988.5
