task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,686,1,0,0,23.575,32.15,8.575,39.424999999999955,16,[],23.575,32.15,8.575,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,359,1,0,0,23.575,28.0625,4.4875,39.424999999999955,17,[],23.575,28.0625,4.4875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,250,1,0,0,23.575,26.7,3.125,39.424999999999955,18,[],23.575,26.7,3.125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,8,1,0,0,23.575,23.675,0.1,39.424999999999955,19,[],23.575,23.675,0.1,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,122,1,0,0,12.725,15.774999999999999,3.05,39.424999999999955,9,[],12.725,14.25,1.525,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,686,1,0,0,12.725,29.875,17.15,39.424999999999955,10,[],12.725,21.299999999999997,8.575,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,540,1,0,0,12.725,26.225,13.5,39.424999999999955,11,[],12.725,19.475,6.75,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.725,12.775,0.05,39.424999999999955,0,[],12.725,12.737499999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,0.0,28.6,28.6,39.424999999999955,1,[],0.0,7.15,7.15,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,934,1,0,0,0.0,11.675,11.675,39.424999999999955,19,[],0.0,11.675,11.675,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,934,1,0,0,0.0,11.675,11.675,27.75,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.675,11.675,982.8499999999999
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,122,1,0,0,0.0,1.525,1.525,37.89999999999998,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.525,1.525,982.8499999999999
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,166,1,0,0,11.675,13.75,2.075,37.34999999999991,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.675,13.75,2.075,991.425
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,686,1,0,0,11.675,20.25,8.575,30.84999999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.675,20.25,8.575,991.425
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,0.0,16.425,16.425,39.424999999999955,9,[],0.0,8.2125,8.2125,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,0.0,12.725,12.725,39.424999999999955,18,[],0.0,12.725,12.725,1000.0
ID00006_0,16,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,131,1,0,0,0.0,3.275,3.275,36.14999999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.6375,1.6375,986.3249999999999
ID00006_1,17,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,686,1,0,0,0.0,8.575,8.575,30.84999999999991,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.575,8.575,986.3249999999999
ID00007_0,18,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,408,1,0,0,8.575,13.674999999999999,5.1,34.32499999999993,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.6375,6.7375,5.1,991.425
ID00007_1,19,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,359,1,0,0,8.575,17.549999999999997,8.975,30.449999999999932,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.6375,6.125,4.4875,991.425
ID00008_0,20,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,0.0,12.725,12.725,26.699999999999932,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.725,12.725,980.5749999999999
ID00008_1,21,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,540,1,0,0,0.0,6.75,6.75,32.674999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.75,6.75,980.5749999999999
ID00009_0,22,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,868,1,0,0,12.725,23.575,10.85,28.574999999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.725,23.575,10.85,991.425
ID00009_1,23,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,250,1,0,0,12.725,15.85,3.125,36.299999999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.725,15.85,3.125,991.425
