task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,647,1,0,0,23.3375,31.424999999999997,8.0875,40.887500000000045,16,[],21.125,29.2125,8.0875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,695,1,0,0,23.3375,32.025,8.6875,40.887500000000045,17,[],21.125,29.8125,8.6875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,23.3375,35.625,12.2875,40.887500000000045,18,[],21.125,33.4125,12.2875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,23.3375,23.349999999999998,0.0125,40.887500000000045,19,[],21.125,21.1375,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,32,1,0,0,12.0,12.8,0.8,40.887500000000045,9,[],12.0,12.4,0.4,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,219,1,0,0,12.0,17.475,5.475,40.887500000000045,10,[],12.0,14.7375,2.7375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,12.0,34.1,22.1,40.887500000000045,11,[],12.0,23.05,11.05,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.0,12.15,0.15,40.887500000000045,0,[],12.0,12.0375,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,0.0,13.075,13.075,40.887500000000045,9,[],0.0,6.5375,6.5375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,944,1,0,0,0.0,11.8,11.8,40.887500000000045,19,[],0.0,11.8,11.8,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,960,1,0,0,0.0,24.0,24.0,40.887500000000045,8,[],0.0,12.0,12.0,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,960,1,0,0,0.0,12.0,12.0,28.887500000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.0,12.0,978.5875
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,32,1,0,0,0.0,0.4,0.4,40.48750000000007,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.4,0.4,978.5875
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,12.0,21.125,9.125,31.762500000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.0,21.125,9.125,987.7125
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,647,1,0,0,12.0,20.0875,8.0875,32.80000000000007,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.0,20.0875,8.0875,987.7125
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,0.0,15.2,15.2,40.887500000000045,1,[],0.0,3.8,3.8,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,871,1,0,0,0.0,21.775,21.775,40.887500000000045,10,[],0.0,10.8875,10.8875,1000.0
