task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,672,1,0,0,26.4,34.8,8.4,45.75,16,[],14.1875,22.5875,8.4,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,773,1,0,0,26.4,36.0625,9.6625,45.75,17,[],14.1875,23.85,9.6625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,804,1,0,0,26.4,36.45,10.05,45.75,18,[],14.1875,24.2375,10.05,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,15,1,0,0,26.4,26.5875,0.1875,45.75,19,[],14.1875,14.375,0.1875,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,812,1,0,0,18.0,28.15,10.15,45.75,19,[],9.0,19.15,10.15,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,751,1,0,0,18.0,27.3875,9.3875,45.75,16,[],9.0,18.3875,9.3875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,770,1,0,0,18.0,37.25,19.25,45.75,8,[],9.0,18.625,9.625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,18.0,18.0,0.0,45.75,0,[],9.0,9.0,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,0.0,1.2,1.2,45.75,10,[],0.0,0.6,0.6,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,897,1,0,0,0.0,22.425,22.425,45.75,11,[],0.0,11.2125,11.2125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,130,1,0,0,0.0,3.25,3.25,45.75,10,[],0.0,1.625,1.625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,470,1,0,0,0.0,11.75,11.75,45.75,10,[],0.0,5.875,5.875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,720,1,0,0,0.0,18.0,18.0,45.75,10,[],0.0,9.0,9.0,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,720,1,0,0,0.0,18.0,18.0,27.75,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.0,9.0,981.5500000000001
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,812,1,0,0,0.0,10.15,10.15,35.60000000000002,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.15,10.15,981.5500000000001
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,97,1,0,0,18.0,20.425,2.425,43.325000000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.0,10.2125,1.2125,989.95
