task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,299,1,0,0,23.55,27.2875,3.7375,38.799999999999955,16,[],20.025,23.7625,3.7375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,23.55,26.575,3.025,38.799999999999955,17,[],20.025,23.049999999999997,3.025,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,452,1,0,0,23.55,29.200000000000003,5.65,38.799999999999955,18,[],20.025,25.674999999999997,5.65,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,23.55,23.6,0.05,38.799999999999955,8,[],20.025,20.049999999999997,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,969,1,0,0,12.1125,36.337500000000006,24.225,38.799999999999955,9,[],11.5125,23.625,12.1125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,848,1,0,0,12.1125,33.3125,21.2,38.799999999999955,10,[],11.5125,22.112499999999997,10.6,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,55,1,0,0,12.1125,13.4875,1.375,38.799999999999955,11,[],11.5125,12.2,0.6875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.1125,12.262500000000001,0.15,38.799999999999955,0,[],11.5125,11.549999999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,903,1,0,0,0.0,22.575,22.575,38.799999999999955,11,[],0.0,11.2875,11.2875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,186,1,0,0,0.0,9.3,9.3,38.799999999999955,1,[],0.0,2.325,2.325,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,421,1,0,0,0.0,21.05,21.05,38.799999999999955,2,[],0.0,5.2625,5.2625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,0.0,34.35,34.35,38.799999999999955,3,[],0.0,8.5875,8.5875,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,0.0,8.5875,8.5875,30.212499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.5875,8.5875,982.9125
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,969,1,0,0,0.0,12.1125,12.1125,26.6875,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.1125,12.1125,982.9125
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,915,1,0,0,12.1125,23.55,11.4375,27.362499999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.5875,20.025,11.4375,994.35
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,299,1,0,0,12.1125,15.850000000000001,3.7375,35.0625,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.5875,12.325,3.7375,994.35
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,201,1,0,0,0.0,10.05,10.05,38.799999999999955,1,[],0.0,2.5125,2.5125,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,285,1,0,0,0.0,14.25,14.25,38.799999999999955,0,[],0.0,3.5625,3.5625,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,704,1,0,0,0.0,8.8,8.8,38.799999999999955,17,[],0.0,8.8,8.8,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,921,1,0,0,0.0,11.5125,11.5125,38.799999999999955,16,[],0.0,11.5125,11.5125,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,0.0,8.825,8.825,29.97499999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.4125,4.4125,987.8875
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,848,1,0,0,0.0,10.6,10.6,28.199999999999932,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.6,10.6,987.8875
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,357,1,0,0,10.6,15.0625,4.4625,34.33749999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.4125,8.875,4.4625,994.35
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,10.6,16.65,6.05,32.75,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.4125,7.4375,3.025,994.35
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,921,1,0,0,0.0,11.5125,11.5125,27.28749999999991,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,11.5125,11.5125,987.8875
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,55,1,0,0,0.0,0.6875,0.6875,38.112499999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.6875,0.6875,987.8875
