task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,488,1,0,0,20.475,26.575000000000003,6.1,31.825000000000045,16,[],12.95,19.049999999999997,6.1,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,20.475,20.8125,0.3375,31.825000000000045,17,[],12.95,13.2875,0.3375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,20.475,29.375,8.9,31.825000000000045,18,[],12.95,21.85,8.9,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,20.475,20.55,0.075,31.825000000000045,19,[],12.95,13.024999999999999,0.075,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,902,1,0,0,11.575,22.85,11.275,31.825000000000045,19,[],8.1125,19.387500000000003,11.275,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,646,1,0,0,11.575,27.724999999999998,16.15,31.825000000000045,8,[],8.1125,16.1875,8.075,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,11.575,23.15,11.575,31.825000000000045,10,[],8.1125,13.9,5.7875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.575,11.575,0.0,31.825000000000045,0,[],8.1125,8.1125,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,683,1,0,0,0.0,17.075,17.075,31.825000000000045,11,[],0.0,8.5375,8.5375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,91,1,0,0,0.0,4.55,4.55,31.825000000000045,1,[],0.0,1.1375,1.1375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,0.0,23.35,23.35,31.825000000000045,2,[],0.0,5.8375,5.8375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,320,1,0,0,0.0,16.0,16.0,31.825000000000045,3,[],0.0,4.0,4.0,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,320,1,0,0,0.0,4.0,4.0,27.825000000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.0,4.0,982.15
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,902,1,0,0,0.0,11.275,11.275,20.550000000000068,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.275,11.275,982.15
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,11.275,20.225,8.95,22.875,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.0,12.95,8.95,991.1
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,488,1,0,0,11.275,17.375,6.1,25.725000000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.0,10.1,6.1,991.1
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,858,1,0,0,0.0,10.725,10.725,31.825000000000045,17,[],0.0,10.725,10.725,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,631,1,0,0,0.0,15.775,15.775,31.825000000000045,9,[],0.0,7.8875,7.8875,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,308,1,0,0,0.0,15.4,15.4,31.825000000000045,1,[],0.0,3.85,3.85,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,649,1,0,0,0.0,8.1125,8.1125,31.825000000000045,16,[],0.0,8.1125,8.1125,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,420,1,0,0,0.0,10.5,10.5,21.325000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.25,5.25,983.825
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,646,1,0,0,0.0,8.075,8.075,23.75,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.075,8.075,983.825
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,582,1,0,0,10.5,17.775,7.275,24.550000000000068,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.25,12.525,7.275,991.1
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,10.5,11.175,0.675,31.15000000000009,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.25,5.5875,0.3375,991.1
