task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,336,1,0,0,17.7,21.9,4.2,34.5,16,[],15.85,20.05,4.2,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,600,1,0,0,17.7,25.2,7.5,34.5,17,[],15.85,23.35,7.5,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,393,1,0,0,17.7,22.612499999999997,4.9125,34.5,18,[],15.85,20.7625,4.9125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,17.7,17.7,0.0,34.5,0,[],15.85,15.85,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,826,1,0,0,10.325,30.974999999999998,20.65,34.5,9,[],5.7875,16.112499999999997,10.325,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,606,1,0,0,10.325,25.475,15.15,34.5,10,[],5.7875,13.3625,7.575,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,769,1,0,0,10.325,29.55,19.225,34.5,11,[],5.7875,15.4,9.6125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,18,1,0,0,10.325,11.225,0.9,34.5,1,[],5.7875,6.012499999999999,0.225,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,134,1,0,0,0.0,6.7,6.7,34.5,2,[],0.0,1.675,1.675,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,593,1,0,0,0.0,14.825,14.825,34.5,8,[],0.0,7.4125,7.4125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,486,1,0,0,0.0,24.3,24.3,34.5,3,[],0.0,6.075,6.075,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,587,1,0,0,0.0,7.3375,7.3375,34.5,16,[],0.0,7.3375,7.3375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,0.0,5.0,5.0,34.5,2,[],0.0,1.25,1.25,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,0.0,2.5,2.5,32.0,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.25,1.25,988.3
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,826,1,0,0,0.0,10.325,10.325,24.174999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.325,10.325,988.3
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,98,1,0,0,10.325,12.774999999999999,2.45,32.049999999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.25,2.475,1.225,992.5
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,336,1,0,0,10.325,14.524999999999999,4.2,30.299999999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.25,5.45,4.2,992.5
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,488,1,0,0,0.0,6.1,6.1,34.5,18,[],0.0,6.1,6.1,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,423,1,0,0,0.0,5.2875,5.2875,34.5,17,[],0.0,5.2875,5.2875,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,122,1,0,0,0.0,6.1,6.1,34.5,1,[],0.0,1.525,1.525,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,556,1,0,0,0.0,6.95,6.95,34.5,19,[],0.0,6.95,6.95,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,0.0,5.7875,5.7875,34.5,18,[],0.0,5.7875,5.7875,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,458,1,0,0,0.0,5.725,5.725,28.774999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.725,5.725,982.375
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,606,1,0,0,0.0,7.575,7.575,26.924999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.575,7.575,982.375
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,810,1,0,0,7.575,17.7,10.125,24.375,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.725,15.85,10.125,992.5
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,600,1,0,0,7.575,15.075,7.5,27.0,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.725,13.225,7.5,992.5
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,0.0,5.7875,5.7875,28.712499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.7875,5.7875,987.5875
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,769,1,0,0,0.0,9.6125,9.6125,24.887500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.6125,9.6125,987.5875
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,202,1,0,0,9.6125,12.137500000000001,2.525,31.975000000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.7875,8.3125,2.525,992.5
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,393,1,0,0,9.6125,14.525,4.9125,29.587499999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.7875,10.7,4.9125,992.5
