task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,521,1,0,0,23.7125,30.224999999999998,6.5125,40.71249999999998,16,[],21.2625,27.775,6.5125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,537,1,0,0,23.7125,30.424999999999997,6.7125,40.71249999999998,17,[],21.2625,27.975,6.7125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,23.7125,35.724999999999994,12.0125,40.71249999999998,18,[],21.2625,33.275,12.0125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,23.7125,23.7125,0.0,40.71249999999998,0,[],21.2625,21.2625,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,340,1,0,0,11.7,20.2,8.5,40.71249999999998,10,[],11.7,15.95,4.25,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,64,1,0,0,11.7,13.299999999999999,1.6,40.71249999999998,11,[],11.7,12.5,0.8,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,328,1,0,0,11.7,19.9,8.2,40.71249999999998,11,[],11.7,15.799999999999999,4.1,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.7,11.7,0.0,40.71249999999998,1,[],11.7,11.7,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,918,1,0,0,0.0,11.475,11.475,40.71249999999998,19,[],0.0,11.475,11.475,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,47,1,0,0,0.0,2.35,2.35,40.71249999999998,2,[],0.0,0.5875,0.5875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,491,1,0,0,0.0,24.55,24.55,40.71249999999998,3,[],0.0,6.1375,6.1375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,846,1,0,0,0.0,21.15,21.15,40.71249999999998,9,[],0.0,10.575,10.575,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,622,1,0,0,0.0,15.55,15.55,40.71249999999998,8,[],0.0,7.775,7.775,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,622,1,0,0,0.0,7.775,7.775,32.9375,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.775,7.775,981.4749999999999
