task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,413,1,0,0,23.5125,28.674999999999997,5.1625,38.262500000000045,16,[],21.6,26.762500000000003,5.1625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,622,1,0,0,23.5125,31.2875,7.775,38.262500000000045,17,[],21.6,29.375,7.775,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,212,1,0,0,23.5125,26.162499999999998,2.65,38.262500000000045,18,[],21.6,24.25,2.65,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,23.5125,23.575,0.0625,38.262500000000045,19,[],21.6,21.6625,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,478,1,0,0,13.65,25.6,11.95,38.262500000000045,9,[],9.9125,15.8875,5.975,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,946,1,0,0,13.65,25.475,11.825,38.262500000000045,19,[],9.9125,21.737499999999997,11.825,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,546,1,0,0,13.65,27.3,13.65,38.262500000000045,10,[],9.9125,16.7375,6.825,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,16,1,0,0,13.65,14.05,0.4,38.262500000000045,11,[],9.9125,10.112499999999999,0.2,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,509,1,0,0,0.0,25.45,25.45,38.262500000000045,0,[],0.0,6.3625,6.3625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,466,1,0,0,0.0,23.3,23.3,38.262500000000045,1,[],0.0,5.825,5.825,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,195,1,0,0,0.0,9.75,9.75,38.262500000000045,2,[],0.0,2.4375,2.4375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,136,1,0,0,0.0,6.8,6.8,38.262500000000045,3,[],0.0,1.7,1.7,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,947,1,0,0,0.0,23.675,23.675,38.262500000000045,11,[],0.0,11.8375,11.8375,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,0.0,6.925,6.925,38.262500000000045,18,[],0.0,6.925,6.925,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,0.0,6.925,6.925,31.33750000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.925,6.925,984.4250000000001
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,478,1,0,0,0.0,5.975,5.975,32.28750000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.975,5.975,984.4250000000001
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,624,1,0,0,6.925,14.725,7.8,30.46250000000009,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.925,14.725,7.8,992.225
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,413,1,0,0,6.925,12.087499999999999,5.1625,33.10000000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.925,12.087499999999999,5.1625,992.225
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,583,1,0,0,0.0,14.575,14.575,38.262500000000045,8,[],0.0,7.2875,7.2875,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,767,1,0,0,0.0,9.5875,9.5875,38.262500000000045,16,[],0.0,9.5875,9.5875,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,391,1,0,0,0.0,19.55,19.55,38.262500000000045,3,[],0.0,4.8875,4.8875,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,483,1,0,0,0.0,24.15,24.15,38.262500000000045,2,[],0.0,6.0375,6.0375,1000.0
ID00005_4,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,158,1,0,0,0.0,3.95,3.95,38.262500000000045,9,[],0.0,1.975,1.975,1000.0
ID00005_5,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,144,1,0,0,0.0,7.2,7.2,38.262500000000045,1,[],0.0,1.8,1.8,1000.0
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,793,1,0,0,0.0,9.9125,9.9125,28.350000000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.9125,9.9125,980.5375
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,946,1,0,0,0.0,11.825,11.825,26.4375,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.825,11.825,980.5375
ID00007_0,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,935,1,0,0,11.825,23.5125,11.6875,26.575000000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.9125,21.6,11.6875,992.225
ID00007_1,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,622,1,0,0,11.825,19.6,7.775,30.487500000000068,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.9125,17.6875,7.775,992.225
ID00008_0,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,144,1,0,0,0.0,3.6,3.6,34.66250000000002,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.8,1.8,988.175
ID00008_1,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,546,1,0,0,0.0,13.65,13.65,24.612500000000068,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.825,6.825,988.175
