task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,471,1,0,0,24.0625,29.95,5.8875,39.60000000000002,16,[],14.837499999999999,20.724999999999998,5.8875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,24.0625,35.1,11.0375,39.60000000000002,16,[],14.837499999999999,25.875,11.0375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,714,1,0,0,24.0625,32.9875,8.925,39.60000000000002,17,[],14.837499999999999,23.7625,8.925,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,24.0625,24.2,0.1375,39.60000000000002,18,[],14.837499999999999,14.974999999999998,0.1375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,12.175,24.3,12.125,39.60000000000002,19,[],9.2375,21.3625,12.125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,974,1,0,0,12.175,24.35,12.175,39.60000000000002,18,[],9.2375,21.4125,12.175,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,413,1,0,0,12.175,22.5,10.325,39.60000000000002,10,[],9.2375,14.4,5.1625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.175,12.225000000000001,0.05,39.60000000000002,11,[],9.2375,9.262500000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,540,1,0,0,0.0,13.5,13.5,39.60000000000002,11,[],0.0,6.75,6.75,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,185,1,0,0,0.0,9.25,9.25,39.60000000000002,0,[],0.0,2.3125,2.3125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,739,1,0,0,0.0,18.475,18.475,39.60000000000002,8,[],0.0,9.2375,9.2375,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,739,1,0,0,0.0,9.2375,9.2375,30.362500000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.2375,9.2375,983.0749999999999
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,0.0,12.125,12.125,27.475000000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.125,12.125,983.0749999999999
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,202,1,0,0,12.125,17.175,5.05,34.55000000000007,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2375,11.762500000000001,2.525,988.9625
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,471,1,0,0,12.125,18.0125,5.8875,33.71249999999998,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2375,15.125,5.8875,988.9625
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,420,1,0,0,0.0,21.0,21.0,39.60000000000002,1,[],0.0,5.25,5.25,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,319,1,0,0,0.0,15.95,15.95,39.60000000000002,2,[],0.0,3.9875,3.9875,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,297,1,0,0,0.0,14.85,14.85,39.60000000000002,3,[],0.0,3.7125,3.7125,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,684,1,0,0,0.0,17.1,17.1,39.60000000000002,10,[],0.0,8.55,8.55,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,236,1,0,0,0.0,5.9,5.9,33.700000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,2.95,2.95,977.0749999999999
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,974,1,0,0,0.0,12.175,12.175,27.425000000000068,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.175,12.175,977.0749999999999
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,951,1,0,0,12.175,24.0625,11.8875,27.712499999999977,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.95,14.837499999999999,11.8875,988.9625
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,12.175,23.2125,11.0375,28.5625,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.95,13.9875,11.0375,988.9625
