task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,459,1,0,0,21.8375,27.575,5.7375,32.72500000000002,16,[],21.8375,27.575,5.7375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,71,1,0,0,21.8375,22.724999999999998,0.8875,32.72500000000002,17,[],21.8375,22.724999999999998,0.8875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,574,1,0,0,21.8375,29.0125,7.175,32.72500000000002,18,[],21.8375,29.0125,7.175,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,21.8375,21.8375,0.0,32.72500000000002,0,[],21.8375,21.8375,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,754,1,0,0,10.0,19.425,9.425,32.72500000000002,19,[],10.0,19.425,9.425,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,296,1,0,0,10.0,17.4,7.4,32.72500000000002,9,[],10.0,13.7,3.7,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,74,1,0,0,10.0,11.85,1.85,32.72500000000002,10,[],10.0,10.925,0.925,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,10.0,10.075,0.075,32.72500000000002,11,[],10.0,10.0375,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,271,1,0,0,0.0,13.55,13.55,32.72500000000002,1,[],0.0,3.3875,3.3875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,0.0,16.2,16.2,32.72500000000002,11,[],0.0,8.1,8.1,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,647,1,0,0,0.0,16.175,16.175,32.72500000000002,10,[],0.0,8.0875,8.0875,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,647,1,0,0,0.0,8.0875,8.0875,24.637500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.0875,8.0875,983.4875000000001
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,754,1,0,0,0.0,9.425,9.425,23.300000000000068,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.425,9.425,983.4875000000001
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,747,1,0,0,9.425,18.762500000000003,9.3375,23.387500000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.0875,17.425,9.3375,992.825
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,459,1,0,0,9.425,20.9,11.475,21.25,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.0875,13.825,5.7375,992.825
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,221,1,0,0,0.0,11.05,11.05,32.72500000000002,2,[],0.0,2.7625,2.7625,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,454,1,0,0,0.0,22.7,22.7,32.72500000000002,3,[],0.0,5.675,5.675,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,158,1,0,0,0.0,7.9,7.9,32.72500000000002,2,[],0.0,1.975,1.975,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,800,1,0,0,0.0,10.0,10.0,32.72500000000002,17,[],0.0,10.0,10.0,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,728,1,0,0,0.0,9.1,9.1,23.625,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.1,9.1,980.0875000000001
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,296,1,0,0,0.0,7.4,7.4,25.325000000000045,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.7,3.7,980.0875000000001
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,1019,1,0,0,9.1,21.8375,12.7375,19.987500000000068,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.1,21.8375,12.7375,992.825
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,71,1,0,0,9.1,10.875,1.775,30.950000000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.1,9.987499999999999,0.8875,992.825
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,800,1,0,0,0.0,10.0,10.0,22.725000000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.0,10.0,984.6125000000001
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,74,1,0,0,0.0,0.925,0.925,31.800000000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.925,0.925,984.6125000000001
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,10.0,18.2125,8.2125,24.512500000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.0,18.2125,8.2125,992.825
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,574,1,0,0,10.0,17.175,7.175,25.550000000000068,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.0,17.175,7.175,992.825
