task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,24.512500000000003,30.800000000000004,6.2875,42.22500000000002,16,[],19.4625,25.75,6.2875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,438,1,0,0,24.512500000000003,29.987500000000004,5.475,42.22500000000002,17,[],19.4625,24.9375,5.475,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,397,1,0,0,24.512500000000003,29.475,4.9625,42.22500000000002,19,[],19.4625,24.424999999999997,4.9625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,24.512500000000003,24.512500000000003,0.0,42.22500000000002,0,[],19.4625,19.4625,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,999,1,0,0,12.4875,37.462500000000006,24.975,42.22500000000002,9,[],10.75,23.2375,12.4875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,557,1,0,0,12.4875,26.4125,13.925,42.22500000000002,10,[],10.75,17.7125,6.9625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,12.4875,20.0375,7.55,42.22500000000002,11,[],10.75,14.525,3.775,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.4875,12.5875,0.1,42.22500000000002,1,[],10.75,10.775,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,286,1,0,0,0.0,14.3,14.3,42.22500000000002,2,[],0.0,3.575,3.575,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,920,1,0,0,0.0,11.5,11.5,42.22500000000002,16,[],0.0,11.5,11.5,1000.0
