task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,629,1,0,0,22.737499999999997,30.599999999999998,7.8625,39.33749999999998,16,[],22.737499999999997,30.599999999999998,7.8625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,133,1,0,0,22.737499999999997,24.4,1.6625,39.33749999999998,17,[],22.737499999999997,24.4,1.6625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,452,1,0,0,22.737499999999997,28.387499999999996,5.65,39.33749999999998,18,[],22.737499999999997,28.387499999999996,5.65,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,22.737499999999997,22.812499999999996,0.075,39.33749999999998,8,[],22.737499999999997,22.775,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,619,1,0,0,12.5125,27.987499999999997,15.475,39.33749999999998,10,[],12.5125,20.25,7.7375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,750,1,0,0,12.5125,31.2625,18.75,39.33749999999998,11,[],12.5125,21.8875,9.375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,77,1,0,0,12.5125,14.4375,1.925,39.33749999999998,9,[],12.5125,13.475,0.9625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.5125,12.612499999999999,0.1,39.33749999999998,0,[],12.5125,12.5375,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,495,1,0,0,0.0,24.75,24.75,39.33749999999998,1,[],0.0,6.1875,6.1875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,887,1,0,0,0.0,11.0875,11.0875,39.33749999999998,19,[],0.0,11.0875,11.0875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,195,1,0,0,0.0,9.75,9.75,39.33749999999998,2,[],0.0,2.4375,2.4375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1001,1,0,0,0.0,12.5125,12.5125,39.33749999999998,17,[],0.0,12.5125,12.5125,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1001,1,0,0,0.0,12.5125,12.5125,26.824999999999932,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.5125,12.5125,981.9125
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,619,1,0,0,0.0,7.7375,7.7375,31.600000000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.7375,7.7375,981.9125
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,818,1,0,0,12.5125,22.737499999999997,10.225,29.112499999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.5125,22.737499999999997,10.225,992.1375
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,629,1,0,0,12.5125,20.375,7.8625,31.475000000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.5125,20.375,7.8625,992.1375
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,830,1,0,0,0.0,20.75,20.75,39.33749999999998,9,[],0.0,10.375,10.375,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,0.0,19.4,19.4,39.33749999999998,3,[],0.0,4.85,4.85,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,307,1,0,0,0.0,15.35,15.35,39.33749999999998,2,[],0.0,3.8375,3.8375,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,876,1,0,0,0.0,10.95,10.95,39.33749999999998,18,[],0.0,10.95,10.95,1000.0
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,56,1,0,0,0.0,2.8,2.8,39.33749999999998,0,[],0.0,0.7,0.7,1000.0
ID00005_5,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,68,1,0,0,0.0,3.4,3.4,39.33749999999998,0,[],0.0,0.85,0.85,1000.0
