task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,23.5875,27.487499999999997,3.9,41.14999999999998,16,[],12.3875,16.287499999999998,3.9,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,905,1,0,0,23.5875,34.9,11.3125,41.14999999999998,17,[],12.3875,23.7,11.3125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,934,1,0,0,23.5875,35.2625,11.675,41.14999999999998,18,[],12.3875,24.0625,11.675,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,23.5875,23.612499999999997,0.025,41.14999999999998,19,[],12.3875,12.4125,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,494,1,0,0,12.275,24.625,12.35,41.14999999999998,9,[],3.05,9.225,6.175,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,982,1,0,0,12.275,24.55,12.275,41.14999999999998,19,[],3.05,15.325,12.275,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,739,1,0,0,12.275,30.75,18.475,41.14999999999998,10,[],3.05,12.287500000000001,9.2375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.275,12.325000000000001,0.05,41.14999999999998,11,[],3.05,3.0749999999999997,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,318,1,0,0,0.0,15.9,15.9,41.14999999999998,0,[],0.0,3.975,3.975,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,619,1,0,0,0.0,15.475,15.475,41.14999999999998,11,[],0.0,7.7375,7.7375,1000.0
