task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,384,1,0,0,15.625,20.425,4.8,29.549999999999955,16,[],13.2,18.0,4.8,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,299,1,0,0,15.625,19.3625,3.7375,29.549999999999955,17,[],13.2,16.9375,3.7375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,36,1,0,0,15.625,16.075,0.45,29.549999999999955,18,[],13.2,13.649999999999999,0.45,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,15.625,15.625,0.0,29.549999999999955,0,[],13.2,13.2,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,866,1,0,0,10.825,21.65,10.825,29.549999999999955,19,[],10.1875,21.0125,10.825,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,94,1,0,0,10.825,13.174999999999999,2.35,29.549999999999955,9,[],10.1875,11.3625,1.175,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,660,1,0,0,10.825,19.075,8.25,29.549999999999955,18,[],10.1875,18.4375,8.25,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,10.825,10.85,0.025,29.549999999999955,10,[],10.1875,10.2,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,172,1,0,0,0.0,4.3,4.3,29.549999999999955,11,[],0.0,2.15,2.15,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,0.0,21.375,21.375,29.549999999999955,11,[],0.0,10.6875,10.6875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,0.0,15.1,15.1,29.549999999999955,1,[],0.0,3.775,3.775,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,815,1,0,0,0.0,10.1875,10.1875,29.549999999999955,17,[],0.0,10.1875,10.1875,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,815,1,0,0,0.0,10.1875,10.1875,19.362499999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.1875,10.1875,989.175
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,866,1,0,0,0.0,10.825,10.825,18.72499999999991,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.825,10.825,989.175
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,241,1,0,0,10.825,13.837499999999999,3.0125,26.53749999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.1875,13.2,3.0125,995.2
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,384,1,0,0,10.825,15.625,4.8,24.75,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.1875,14.9875,4.8,995.2
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,533,1,0,0,0.0,13.325,13.325,29.549999999999955,10,[],0.0,6.6625,6.6625,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,525,1,0,0,0.0,13.125,13.125,29.549999999999955,8,[],0.0,6.5625,6.5625,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,447,1,0,0,0.0,22.35,22.35,29.549999999999955,2,[],0.0,5.5875,5.5875,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,409,1,0,0,0.0,20.45,20.45,29.549999999999955,3,[],0.0,5.1125,5.1125,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,96,1,0,0,0.0,2.4,2.4,27.149999999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.2,1.2,989.175
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,94,1,0,0,0.0,2.35,2.35,27.199999999999932,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.175,1.175,989.175
