task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,24.0,35.0375,11.0375,35.174999999999955,16,[],14.125,25.1625,11.0375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,894,1,0,0,24.0,35.175,11.175,35.174999999999955,17,[],14.125,25.3,11.175,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,216,1,0,0,24.0,26.7,2.7,35.174999999999955,18,[],14.125,16.825,2.7,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,33,1,0,0,24.0,24.4125,0.4125,35.174999999999955,19,[],14.125,14.5375,0.4125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,719,1,0,0,9.5625,27.5375,17.975,35.174999999999955,10,[],9.5625,18.55,8.9875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,625,1,0,0,9.5625,25.1875,15.625,35.174999999999955,11,[],9.5625,17.375,7.8125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,366,1,0,0,9.5625,18.7125,9.15,35.174999999999955,9,[],9.5625,14.1375,4.575,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,9.5625,10.1125,0.55,35.174999999999955,0,[],9.5625,9.7,0.1375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,192,1,0,0,0.0,9.6,9.6,35.174999999999955,1,[],0.0,2.4,2.4,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,765,1,0,0,0.0,9.5625,9.5625,35.174999999999955,19,[],0.0,9.5625,9.5625,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,765,1,0,0,0.0,9.5625,9.5625,25.612499999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.5625,9.5625,977.7875
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,719,1,0,0,0.0,8.9875,8.9875,26.1875,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.9875,8.9875,977.7875
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,365,1,0,0,9.5625,14.125,4.5625,30.612499999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.5625,14.125,4.5625,988.825
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,9.5625,20.6,11.0375,24.137499999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.5625,20.6,11.0375,988.825
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,218,1,0,0,0.0,10.9,10.9,35.174999999999955,2,[],0.0,2.725,2.725,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,241,1,0,0,0.0,12.05,12.05,35.174999999999955,3,[],0.0,3.0125,3.0125,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,74,1,0,0,0.0,3.7,3.7,35.174999999999955,1,[],0.0,0.925,0.925,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,0.0,0.6,0.6,35.174999999999955,0,[],0.0,0.15,0.15,1000.0
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,205,1,0,0,0.0,10.25,10.25,35.174999999999955,0,[],0.0,2.5625,2.5625,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,28,1,0,0,0.0,0.35,0.35,34.82499999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.35,0.35,977.6500000000001
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,625,1,0,0,0.0,7.8125,7.8125,27.362499999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.8125,7.8125,977.6500000000001
