task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,17.85,29.8625,12.0125,37.112499999999955,16,[],13.3125,25.325,12.0125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,453,1,0,0,17.85,23.512500000000003,5.6625,37.112499999999955,17,[],13.3125,18.975,5.6625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,786,1,0,0,17.85,27.675,9.825,37.112499999999955,19,[],13.3125,23.1375,9.825,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,17.85,17.900000000000002,0.05,37.112499999999955,8,[],13.3125,13.3375,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,131,1,0,0,9.475,12.75,3.275,37.112499999999955,9,[],7.45,9.0875,1.6375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,758,1,0,0,9.475,28.424999999999997,18.95,37.112499999999955,10,[],7.45,16.925,9.475,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,411,1,0,0,9.475,19.75,10.275,37.112499999999955,11,[],7.45,12.5875,5.1375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,9.475,9.575,0.1,37.112499999999955,0,[],7.45,7.4750000000000005,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,611,1,0,0,0.0,7.6375,7.6375,37.112499999999955,18,[],0.0,7.6375,7.6375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,997,1,0,0,0.0,12.4625,12.4625,37.112499999999955,17,[],0.0,12.4625,12.4625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,73,1,0,0,0.0,3.65,3.65,37.112499999999955,1,[],0.0,0.9125,0.9125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,0.0,3.0,3.0,37.112499999999955,2,[],0.0,0.75,0.75,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,110,1,0,0,0.0,5.5,5.5,37.112499999999955,3,[],0.0,1.375,1.375,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,110,1,0,0,0.0,1.375,1.375,35.737499999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.375,1.375,975.9749999999999
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,131,1,0,0,0.0,1.6375,1.6375,35.47499999999991,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.6375,1.6375,975.9749999999999
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,508,1,0,0,1.6375,14.337499999999999,12.7,24.41249999999991,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.375,7.725,6.35,987.9875
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,1.6375,13.649999999999999,12.0125,25.09999999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.375,13.3875,12.0125,987.9875
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,291,1,0,0,0.0,14.55,14.55,37.112499999999955,2,[],0.0,3.6375,3.6375,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,270,1,0,0,0.0,13.5,13.5,37.112499999999955,1,[],0.0,3.375,3.375,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,525,1,0,0,0.0,13.125,13.125,37.112499999999955,9,[],0.0,6.5625,6.5625,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,576,1,0,0,0.0,14.4,14.4,37.112499999999955,8,[],0.0,7.2,7.2,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,0.0,10.1,10.1,37.112499999999955,18,[],0.0,10.1,10.1,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,0.0,9.4375,9.4375,37.112499999999955,19,[],0.0,9.4375,9.4375,1000.0
ID00005_6,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,596,1,0,0,0.0,14.9,14.9,37.112499999999955,11,[],0.0,7.45,7.45,1000.0
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,61,1,0,0,0.0,1.525,1.525,35.58749999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.7625,0.7625,979.6125
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,758,1,0,0,0.0,9.475,9.475,27.637499999999932,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.475,9.475,979.6125
ID00007_0,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,670,1,0,0,9.475,17.85,8.375,28.737499999999955,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.7625,9.1375,8.375,987.9875
ID00007_1,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,453,1,0,0,9.475,15.1375,5.6625,31.449999999999932,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.7625,6.425,5.6625,987.9875
ID00008_0,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,596,1,0,0,0.0,7.45,7.45,29.66249999999991,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.45,7.45,978.1624999999999
ID00008_1,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,411,1,0,0,0.0,5.1375,5.1375,31.97499999999991,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.1375,5.1375,978.1624999999999
ID00009_0,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,469,1,0,0,7.45,13.3125,5.8625,31.25,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.45,13.3125,5.8625,987.9875
ID00009_1,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,786,1,0,0,7.45,17.275,9.825,27.28749999999991,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.45,17.275,9.825,987.9875
