task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,23.8375,29.625,5.7875,35.512500000000045,16,[],12.4375,18.225,5.7875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,921,1,0,0,23.8375,35.349999999999994,11.5125,35.512500000000045,17,[],12.4375,23.95,11.5125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,830,1,0,0,23.8375,34.2125,10.375,35.512500000000045,18,[],12.4375,22.8125,10.375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,23.8375,23.862499999999997,0.025,35.512500000000045,19,[],12.4375,12.4625,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,947,1,0,0,11.8375,35.5125,23.675,35.512500000000045,8,[],8.2625,20.1,11.8375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,215,1,0,0,11.8375,17.2125,5.375,35.512500000000045,9,[],8.2625,10.95,2.6875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,11.8375,13.0375,1.2,35.512500000000045,10,[],8.2625,8.862499999999999,0.6,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.8375,11.9125,0.075,35.512500000000045,11,[],8.2625,8.299999999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,679,1,0,0,0.0,16.975,16.975,35.512500000000045,11,[],0.0,8.4875,8.4875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,0.0,11.25,11.25,35.512500000000045,0,[],0.0,2.8125,2.8125,1000.0
