task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,529,1,0,0,19.3375,25.95,6.6125,32.89999999999998,16,[],14.625,21.2375,6.6125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,612,1,0,0,19.3375,26.987499999999997,7.65,32.89999999999998,17,[],14.625,22.275,7.65,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,934,1,0,0,19.3375,31.0125,11.675,32.89999999999998,19,[],14.625,26.3,11.675,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,19.3375,19.6375,0.3,32.89999999999998,8,[],14.625,14.775,0.15,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,246,1,0,0,7.6625,13.8125,6.15,32.89999999999998,9,[],6.6875,9.7625,3.075,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,195,1,0,0,7.6625,12.5375,4.875,32.89999999999998,10,[],6.6875,9.125,2.4375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,613,1,0,0,7.6625,22.987499999999997,15.325,32.89999999999998,11,[],6.6875,14.35,7.6625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,7.6625,7.8125,0.15,32.89999999999998,0,[],6.6875,6.725,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,0.0,12.1,12.1,32.89999999999998,1,[],0.0,3.025,3.025,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,0.0,5.95,5.95,32.89999999999998,2,[],0.0,1.4875,1.4875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,529,1,0,0,0.0,13.225,13.225,32.89999999999998,10,[],0.0,6.6125,6.6125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,0.0,26.15,26.15,32.89999999999998,3,[],0.0,6.5375,6.5375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,209,1,0,0,0.0,10.45,10.45,32.89999999999998,2,[],0.0,2.6125,2.6125,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,209,1,0,0,0.0,2.6125,2.6125,30.287500000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.6125,2.6125,976.5875000000001
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,246,1,0,0,0.0,3.075,3.075,29.824999999999932,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.075,3.075,976.5875000000001
