task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,21.387500000000003,30.2875,8.9,38.16250000000002,16,[],14.462499999999999,23.362499999999997,8.9,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,904,1,0,0,21.387500000000003,32.6875,11.3,38.16250000000002,17,[],14.462499999999999,25.7625,11.3,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,131,1,0,0,21.387500000000003,23.025000000000002,1.6375,38.16250000000002,18,[],14.462499999999999,16.099999999999998,1.6375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.387500000000003,21.462500000000002,0.075,38.16250000000002,8,[],14.462499999999999,14.499999999999998,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,51,1,0,0,10.7125,11.9875,1.275,38.16250000000002,9,[],8.9125,9.549999999999999,0.6375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,807,1,0,0,10.7125,30.887500000000003,20.175,38.16250000000002,10,[],8.9125,19.0,10.0875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,10.7125,32.1375,21.425,38.16250000000002,11,[],8.9125,19.625,10.7125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.7125,10.8125,0.1,38.16250000000002,0,[],8.9125,8.9375,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1022,1,0,0,0.0,12.775,12.775,38.16250000000002,18,[],0.0,12.775,12.775,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,0.0,19.35,19.35,38.16250000000002,1,[],0.0,4.8375,4.8375,1000.0
