task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,193,1,0,0,21.525,23.9375,2.4125,37.575000000000045,16,[],18.5875,21.0,2.4125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,333,1,0,0,21.525,25.6875,4.1625,37.575000000000045,17,[],18.5875,22.75,4.1625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,303,1,0,0,21.525,25.3125,3.7875,37.575000000000045,18,[],18.5875,22.375,3.7875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.525,21.549999999999997,0.025,37.575000000000045,19,[],18.5875,18.612499999999997,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,12.6,21.725,9.125,37.575000000000045,19,[],6.1875,15.3125,9.125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1008,1,0,0,12.6,25.2,12.6,37.575000000000045,16,[],6.1875,18.7875,12.6,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,688,1,0,0,12.6,29.799999999999997,17.2,37.575000000000045,8,[],6.1875,14.7875,8.6,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.6,12.625,0.025,37.575000000000045,9,[],6.1875,6.2,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,0.0,13.3,13.3,37.575000000000045,10,[],0.0,6.65,6.65,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,355,1,0,0,0.0,8.875,8.875,37.575000000000045,11,[],0.0,4.4375,4.4375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,590,1,0,0,0.0,14.75,14.75,37.575000000000045,11,[],0.0,7.375,7.375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,72,1,0,0,0.0,3.6,3.6,37.575000000000045,0,[],0.0,0.9,0.9,1000.0
