task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,380,1,0,0,21.125,25.875,4.75,35.450000000000045,16,[],14.825,19.575,4.75,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,281,1,0,0,21.125,24.6375,3.5125,35.450000000000045,17,[],14.825,18.3375,3.5125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,924,1,0,0,21.125,32.675,11.55,35.450000000000045,18,[],14.825,26.375,11.55,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,21.125,21.175,0.05,35.450000000000045,19,[],14.825,14.875,0.05,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,9.575,21.15,11.575,35.450000000000045,8,[],9.575,15.362499999999999,5.7875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,314,1,0,0,9.575,17.424999999999997,7.85,35.450000000000045,9,[],9.575,13.5,3.925,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,457,1,0,0,9.575,21.0,11.425,35.450000000000045,10,[],9.575,15.2875,5.7125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,9.575,9.575,0.0,35.450000000000045,0,[],9.575,9.575,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,946,1,0,0,0.0,23.65,23.65,35.450000000000045,11,[],0.0,11.825,11.825,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,369,1,0,0,0.0,18.45,18.45,35.450000000000045,1,[],0.0,4.6125,4.6125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,0.0,0.7,0.7,35.450000000000045,2,[],0.0,0.175,0.175,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,0.0,0.35,0.35,35.10000000000002,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.175,0.175,983.7
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,0.0,5.7875,5.7875,29.662500000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.7875,5.7875,983.7
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,256,1,0,0,5.7875,8.9875,3.2,32.25,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.175,3.375,3.2,988.45
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,380,1,0,0,5.7875,10.5375,4.75,30.700000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.175,4.925,4.75,988.45
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,500,1,0,0,0.0,25.0,25.0,35.450000000000045,3,[],0.0,6.25,6.25,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,269,1,0,0,0.0,13.45,13.45,35.450000000000045,2,[],0.0,3.3625,3.3625,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,713,1,0,0,0.0,8.9125,8.9125,35.450000000000045,19,[],0.0,8.9125,8.9125,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,570,1,0,0,0.0,14.25,14.25,35.450000000000045,9,[],0.0,7.125,7.125,1000.0
ID00005_4,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,0.0,9.4875,9.4875,35.450000000000045,17,[],0.0,9.4875,9.4875,1000.0
ID00005_5,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,766,1,0,0,0.0,9.575,9.575,35.450000000000045,16,[],0.0,9.575,9.575,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,132,1,0,0,0.0,1.65,1.65,33.80000000000007,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.65,1.65,984.9375
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,314,1,0,0,0.0,3.925,3.925,31.52500000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.925,3.925,984.9375
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,148,1,0,0,3.925,5.775,1.85,33.60000000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.65,3.5,1.85,988.45
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,281,1,0,0,3.925,7.4375,3.5125,31.9375,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.65,5.1625,3.5125,988.45
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,766,1,0,0,0.0,9.575,9.575,25.875,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.575,9.575,976.9000000000001
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,457,1,0,0,0.0,5.7125,5.7125,29.737500000000068,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.7125,5.7125,976.9000000000001
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,420,1,0,0,9.575,14.825,5.25,30.200000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.575,14.825,5.25,988.45
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,924,1,0,0,9.575,21.125,11.55,23.90000000000009,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.575,21.125,11.55,988.45
