task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,21.725,32.775000000000006,11.05,41.375,16,[],13.6125,24.6625,11.05,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,715,1,0,0,21.725,30.6625,8.9375,41.375,17,[],13.6125,22.55,8.9375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,885,1,0,0,21.725,32.7875,11.0625,41.375,18,[],13.6125,24.675,11.0625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.725,21.762500000000003,0.0375,41.375,19,[],13.6125,13.65,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,275,1,0,0,10.6625,17.5375,6.875,41.375,8,[],3.8625,7.3,3.4375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,10.6625,18.2625,7.6,41.375,9,[],3.8625,7.6625,3.8,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,853,1,0,0,10.6625,31.987499999999997,21.325,41.375,10,[],3.8625,14.524999999999999,10.6625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,87,1,0,0,10.6625,12.837499999999999,2.175,41.375,11,[],3.8625,4.949999999999999,1.0875,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,619,1,0,0,0.0,15.475,15.475,41.375,11,[],0.0,7.7375,7.7375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,894,1,0,0,0.0,11.175,11.175,41.375,19,[],0.0,11.175,11.175,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,930,1,0,0,0.0,23.25,23.25,41.375,8,[],0.0,11.625,11.625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,859,1,0,0,0.0,21.475,21.475,41.375,9,[],0.0,10.7375,10.7375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,196,1,0,0,0.0,9.8,9.8,41.375,0,[],0.0,2.45,2.45,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,65,1,0,0,0.0,3.25,3.25,41.375,1,[],0.0,0.8125,0.8125,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,65,1,0,0,0.0,1.625,1.625,39.75,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.8125,0.8125,977.8875
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,275,1,0,0,0.0,3.4375,3.4375,37.9375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.4375,3.4375,977.8875
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,257,1,0,0,3.4375,9.8625,6.425,34.950000000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.8125,4.025,3.2125,988.9375
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,3.4375,14.4875,11.05,30.325000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.8125,11.8625,11.05,988.9375
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,743,1,0,0,0.0,37.15,37.15,41.375,2,[],0.0,9.2875,9.2875,1000.0
