task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1000,1,0,0,23.6,36.1,12.5,36.52499999999998,16,[],17.2375,29.7375,12.5,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,23.6,28.650000000000002,5.05,36.52499999999998,17,[],17.2375,22.2875,5.05,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,81,1,0,0,23.6,24.6125,1.0125,36.52499999999998,18,[],17.2375,18.25,1.0125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,23.6,23.6,0.0,36.52499999999998,0,[],17.2375,17.2375,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,888,1,0,0,12.2125,23.3125,11.1,36.52499999999998,19,[],11.9375,23.0375,11.1,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,977,1,0,0,12.2125,24.425,12.2125,36.52499999999998,19,[],11.9375,24.15,12.2125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,12.2125,12.512500000000001,0.3,36.52499999999998,9,[],11.9375,12.0875,0.15,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.2125,12.262500000000001,0.05,36.52499999999998,10,[],11.9375,11.9625,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,374,1,0,0,0.0,9.35,9.35,36.52499999999998,11,[],0.0,4.675,4.675,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,645,1,0,0,0.0,16.125,16.125,36.52499999999998,11,[],0.0,8.0625,8.0625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,722,1,0,0,0.0,18.05,18.05,36.52499999999998,10,[],0.0,9.025,9.025,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,722,1,0,0,0.0,9.025,9.025,27.5,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.025,9.025,975.0
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,888,1,0,0,0.0,11.1,11.1,25.424999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.1,11.1,975.0
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,11.1,19.3125,8.2125,28.3125,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.025,17.2375,8.2125,987.5
